T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_trace,sample_id,sample_index,source_index,total_latency,unattributed_overhead,user_id
0.028783800080418587,0.028783800080418587,0.02880290010944009,0.028783800080418587,0.0,0.0,0.0,0.0,0.6317729353904724,0.0,0.028783800080418587,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,4,1.0,5.0,1.0,0.02880290010944009,0.8559854994527996,4,43a60361263b44908bb317e2bcdf0e8b,"{'device_compute': 0.028783800080418587, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.02880290010944009, 'unattributed_overhead': 1.910002902150154e-05, 'request_id': '43a60361263b44908bb317e2bcdf0e8b', 'user_id': 1, 'prediction': 4, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.6317729353904724, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.028480999637395144, 'exit_head_compute_s': 0.00014459993690252304, 'exit_check_s': 3.929995000362396e-05, 'worker_elapsed_s': 0.028783800080418587}], 'sample_id': 'balanced_004_0007_00008711', 'label': 4, 'correct': True, 'observed_utility': 0.8559854994527996}",balanced_004_0007_00008711,47,8711,0.02880290010944009,1.910002902150154e-05,1
0.028002699837088585,0.028002699837088585,0.028026199899613857,0.028002699837088585,0.0,0.0,0.0,0.0,0.579033374786377,0.0,0.028002699837088585,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,False,4,1.0,5.0,0.0,0.028026199899613857,-0.1401309994980693,3,38226ae469574d59a67ec2ec2c893c9d,"{'device_compute': 0.028002699837088585, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.028026199899613857, 'unattributed_overhead': 2.350006252527237e-05, 'request_id': '38226ae469574d59a67ec2ec2c893c9d', 'user_id': 1, 'prediction': 3, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.579033374786377, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.027595699299126863, 'exit_head_compute_s': 0.0001946999691426754, 'exit_check_s': 4.9099791795015335e-05, 'worker_elapsed_s': 0.028002699837088585}], 'sample_id': 'balanced_004_0008_00009128', 'label': 4, 'correct': False, 'observed_utility': -0.1401309994980693}",balanced_004_0008_00009128,48,9128,0.028026199899613857,2.350006252527237e-05,1
0.02763380017131567,0.02763380017131567,0.02765099983662367,0.02763380017131567,0.0,0.0,0.0,0.0,0.883194625377655,0.0,0.02763380017131567,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,4,1.0,5.0,1.0,0.02765099983662367,0.8617450008168817,4,18cd0eba31b04266b3db40a5a33b7d30,"{'device_compute': 0.02763380017131567, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.02765099983662367, 'unattributed_overhead': 1.7199665307998657e-05, 'request_id': '18cd0eba31b04266b3db40a5a33b7d30', 'user_id': 1, 'prediction': 4, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.883194625377655, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.0273720002733171, 'exit_head_compute_s': 0.00013650022447109222, 'exit_check_s': 3.639981150627136e-05, 'worker_elapsed_s': 0.02763380017131567}], 'sample_id': 'balanced_004_0009_00009549', 'label': 4, 'correct': True, 'observed_utility': 0.8617450008168817}",balanced_004_0009_00009549,49,9549,0.02765099983662367,1.7199665307998657e-05,1
0.05331020010635257,0.05331020010635257,0.05333410017192364,0.05331020010635257,0.0,0.0,0.0,0.0,0.5518283247947693,0.0,0.05331020010635257,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6]}",7,after_block6,device,True,5,1.0,5.0,1.0,0.05333410017192364,0.7333294991403818,5,e686a37794f643bb9cc60710deca7f97,"{'device_compute': 0.05331020010635257, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.05333410017192364, 'unattributed_overhead': 2.3900065571069717e-05, 'request_id': 'e686a37794f643bb9cc60710deca7f97', 'user_id': 1, 'prediction': 5, 'exit_id': 'after_block6', 'exit_boundary_id': 7, 'exit_location': 'device', 'confidence': 0.5518283247947693, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6], 'queue_s': 0.0, 'segment_compute_s': 0.05254300031810999, 'exit_head_compute_s': 0.00048029981553554535, 'exit_check_s': 0.0001004999503493309, 'worker_elapsed_s': 0.05331020010635257}], 'sample_id': 'balanced_005_0000_00000262', 'label': 5, 'correct': True, 'observed_utility': 0.7333294991403818}",balanced_005_0000_00000262,50,262,0.05333410017192364,2.3900065571069717e-05,1
0.05324480030685663,0.05324480030685663,0.053263400215655565,0.05324480030685663,0.0,0.0,0.0,0.0,0.8651084303855896,0.0,0.05324480030685663,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6]}",7,after_block6,device,True,5,1.0,5.0,1.0,0.053263400215655565,0.7336829989217222,5,ed349b25e8d84638aa6700e3b9fb0992,"{'device_compute': 0.05324480030685663, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.053263400215655565, 'unattributed_overhead': 1.859990879893303e-05, 'request_id': 'ed349b25e8d84638aa6700e3b9fb0992', 'user_id': 1, 'prediction': 5, 'exit_id': 'after_block6', 'exit_boundary_id': 7, 'exit_location': 'device', 'confidence': 0.8651084303855896, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6], 'queue_s': 0.0, 'segment_compute_s': 0.05269740056246519, 'exit_head_compute_s': 0.00029319990426301956, 'exit_check_s': 8.370028808712959e-05, 'worker_elapsed_s': 0.05324480030685663}], 'sample_id': 'balanced_005_0001_00001337', 'label': 5, 'correct': True, 'observed_utility': 0.7336829989217222}",balanced_005_0001_00001337,51,1337,0.053263400215655565,1.859990879893303e-05,1
0.028776399791240692,0.028776399791240692,0.028794500045478344,0.028776399791240692,0.0,0.0,0.0,0.0,0.49766096472740173,0.0,0.028776399791240692,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,False,5,1.0,5.0,0.0,0.028794500045478344,-0.14397250022739172,1,a134732f96214aa58b5d1665415717a8,"{'device_compute': 0.028776399791240692, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.028794500045478344, 'unattributed_overhead': 1.8100254237651825e-05, 'request_id': 'a134732f96214aa58b5d1665415717a8', 'user_id': 1, 'prediction': 1, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.49766096472740173, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.028414399828761816, 'exit_head_compute_s': 0.00019979989156126976, 'exit_check_s': 5.2199698984622955e-05, 'worker_elapsed_s': 0.028776399791240692}], 'sample_id': 'balanced_005_0002_00001527', 'label': 5, 'correct': False, 'observed_utility': -0.14397250022739172}",balanced_005_0002_00001527,52,1527,0.028794500045478344,1.8100254237651825e-05,1
0.03272109990939498,0.03272109990939498,0.03274619998410344,0.03272109990939498,0.0,0.0,0.0,0.0,0.4483143091201782,0.0,0.03272109990939498,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,False,5,1.0,5.0,0.0,0.03274619998410344,-0.1637309999205172,8,93279cc9739c4444987bc3d5a85671eb,"{'device_compute': 0.03272109990939498, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.03274619998410344, 'unattributed_overhead': 2.510007470846176e-05, 'request_id': '93279cc9739c4444987bc3d5a85671eb', 'user_id': 1, 'prediction': 8, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.4483143091201782, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.032306800596416, 'exit_head_compute_s': 0.00018360000103712082, 'exit_check_s': 8.990010246634483e-05, 'worker_elapsed_s': 0.03272109990939498}], 'sample_id': 'balanced_005_0003_00002154', 'label': 5, 'correct': False, 'observed_utility': -0.1637309999205172}",balanced_005_0003_00002154,53,2154,0.03274619998410344,2.510007470846176e-05,1
0.026562500279396772,0.026562500279396772,0.026585500221699476,0.026562500279396772,0.0,0.0,0.0,0.0,0.6883260607719421,0.0,0.026562500279396772,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,5,1.0,5.0,1.0,0.026585500221699476,0.8670724988915026,5,14dae405b73b4d7d830cb899091384ec,"{'device_compute': 0.026562500279396772, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.026585500221699476, 'unattributed_overhead': 2.2999942302703857e-05, 'request_id': '14dae405b73b4d7d830cb899091384ec', 'user_id': 1, 'prediction': 5, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.6883260607719421, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.026180699933320284, 'exit_head_compute_s': 0.0002283998765051365, 'exit_check_s': 4.260009154677391e-05, 'worker_elapsed_s': 0.026562500279396772}], 'sample_id': 'balanced_005_0004_00004530', 'label': 5, 'correct': True, 'observed_utility': 0.8670724988915026}",balanced_005_0004_00004530,54,4530,0.026585500221699476,2.2999942302703857e-05,1
0.028554299846291542,0.028554299846291542,0.028577200137078762,0.028554299846291542,0.0,0.0,0.0,0.0,0.6244472861289978,0.0,0.028554299846291542,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,5,1.0,5.0,1.0,0.028577200137078762,0.8571139993146062,5,01d6273ae5534ffa89886f8795b90c4c,"{'device_compute': 0.028554299846291542, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.028577200137078762, 'unattributed_overhead': 2.290029078722e-05, 'request_id': '01d6273ae5534ffa89886f8795b90c4c', 'user_id': 1, 'prediction': 5, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.6244472861289978, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.028218700550496578, 'exit_head_compute_s': 0.000171000137925148, 'exit_check_s': 4.460010677576065e-05, 'worker_elapsed_s': 0.028554299846291542}], 'sample_id': 'balanced_005_0005_00006183', 'label': 5, 'correct': True, 'observed_utility': 0.8571139993146062}",balanced_005_0005_00006183,55,6183,0.028577200137078762,2.290029078722e-05,1
0.05180170014500618,0.05180170014500618,0.051821399945765734,0.05180170014500618,0.0,0.0,0.0,0.0,0.9147870540618896,0.0,0.05180170014500618,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6]}",7,after_block6,device,True,5,1.0,5.0,1.0,0.051821399945765734,0.7408930002711713,5,7bf2854bb9504c3aa9b906d0f953f554,"{'device_compute': 0.05180170014500618, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.051821399945765734, 'unattributed_overhead': 1.969980075955391e-05, 'request_id': '7bf2854bb9504c3aa9b906d0f953f554', 'user_id': 1, 'prediction': 5, 'exit_id': 'after_block6', 'exit_boundary_id': 7, 'exit_location': 'device', 'confidence': 0.9147870540618896, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6], 'queue_s': 0.0, 'segment_compute_s': 0.05128200026229024, 'exit_head_compute_s': 0.0002816002815961838, 'exit_check_s': 7.909955456852913e-05, 'worker_elapsed_s': 0.05180170014500618}], 'sample_id': 'balanced_005_0006_00006646', 'label': 5, 'correct': True, 'observed_utility': 0.7408930002711713}",balanced_005_0006_00006646,56,6646,0.051821399945765734,1.969980075955391e-05,1
0.02646989980712533,0.02646989980712533,0.026488800067454576,0.02646989980712533,0.0,0.0,0.0,0.0,0.42853671312332153,0.0,0.02646989980712533,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,5,1.0,5.0,1.0,0.026488800067454576,0.8675559996627271,5,d761469368d24ce59b6b2552bfb132a9,"{'device_compute': 0.02646989980712533, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.026488800067454576, 'unattributed_overhead': 1.890026032924652e-05, 'request_id': 'd761469368d24ce59b6b2552bfb132a9', 'user_id': 1, 'prediction': 5, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.42853671312332153, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.026184699963778257, 'exit_head_compute_s': 0.00014329981058835983, 'exit_check_s': 3.9400067180395126e-05, 'worker_elapsed_s': 0.02646989980712533}], 'sample_id': 'balanced_005_0007_00007331', 'label': 5, 'correct': True, 'observed_utility': 0.8675559996627271}",balanced_005_0007_00007331,57,7331,0.026488800067454576,1.890026032924652e-05,1
0.025200400035828352,0.025200400035828352,0.025220000185072422,0.025200400035828352,0.0,0.0,0.0,0.0,0.7473427057266235,0.0,0.025200400035828352,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,5,1.0,5.0,1.0,0.025220000185072422,0.8738999990746379,5,4d65900b0e9d4d65af648e039ef79d41,"{'device_compute': 0.025200400035828352, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.025220000185072422, 'unattributed_overhead': 1.9600149244070053e-05, 'request_id': '4d65900b0e9d4d65af648e039ef79d41', 'user_id': 1, 'prediction': 5, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.7473427057266235, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.024869800079613924, 'exit_head_compute_s': 0.00018040044233202934, 'exit_check_s': 4.5999884605407715e-05, 'worker_elapsed_s': 0.025200400035828352}], 'sample_id': 'balanced_005_0008_00007538', 'label': 5, 'correct': True, 'observed_utility': 0.8738999990746379}",balanced_005_0008_00007538,58,7538,0.025220000185072422,1.9600149244070053e-05,1
0.02697009965777397,0.02697009965777397,0.026987599674612284,0.02697009965777397,0.0,0.0,0.0,0.0,0.7006442546844482,0.0,0.02697009965777397,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,5,1.0,5.0,1.0,0.026987599674612284,0.8650620016269386,5,c080438ea94a466ca986a3921706ebb7,"{'device_compute': 0.02697009965777397, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.026987599674612284, 'unattributed_overhead': 1.750001683831215e-05, 'request_id': 'c080438ea94a466ca986a3921706ebb7', 'user_id': 1, 'prediction': 5, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.7006442546844482, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.02671400038525462, 'exit_head_compute_s': 0.00012329965829849243, 'exit_check_s': 3.4699682146310806e-05, 'worker_elapsed_s': 0.02697009965777397}], 'sample_id': 'balanced_005_0009_00009922', 'label': 5, 'correct': True, 'observed_utility': 0.8650620016269386}",balanced_005_0009_00009922,59,9922,0.026987599674612284,1.750001683831215e-05,1
0.02793460013344884,0.02793460013344884,0.02795690018683672,0.02793460013344884,0.0,0.0,0.0,0.0,0.8748396039009094,0.0,0.02793460013344884,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,6,1.0,5.0,1.0,0.02795690018683672,0.8602154990658164,6,af66e9860cc347479a4302d4579dfa43,"{'device_compute': 0.02793460013344884, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.02795690018683672, 'unattributed_overhead': 2.2300053387880325e-05, 'request_id': 'af66e9860cc347479a4302d4579dfa43', 'user_id': 1, 'prediction': 6, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.8748396039009094, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.02764509990811348, 'exit_head_compute_s': 0.00014110002666711807, 'exit_check_s': 3.750016912817955e-05, 'worker_elapsed_s': 0.02793460013344884}], 'sample_id': 'balanced_006_0000_00000762', 'label': 6, 'correct': True, 'observed_utility': 0.8602154990658164}",balanced_006_0000_00000762,60,762,0.02795690018683672,2.2300053387880325e-05,1
0.03176059992983937,0.03176059992983937,0.03178009996190667,0.03176059992983937,0.0,0.0,0.0,0.0,0.6129932403564453,0.0,0.03176059992983937,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,6,1.0,5.0,1.0,0.03178009996190667,0.8410995001904666,6,dced3fa51a76497daf83ac8fc3efb671,"{'device_compute': 0.03176059992983937, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.03178009996190667, 'unattributed_overhead': 1.950003206729889e-05, 'request_id': 'dced3fa51a76497daf83ac8fc3efb671', 'user_id': 1, 'prediction': 6, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.6129932403564453, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.031456700060516596, 'exit_head_compute_s': 0.00015529990196228027, 'exit_check_s': 3.9600301533937454e-05, 'worker_elapsed_s': 0.03176059992983937}], 'sample_id': 'balanced_006_0001_00000965', 'label': 6, 'correct': True, 'observed_utility': 0.8410995001904666}",balanced_006_0001_00000965,61,965,0.03178009996190667,1.950003206729889e-05,1
0.02837020019069314,0.02837020019069314,0.0283933999016881,0.02837020019069314,0.0,0.0,0.0,0.0,0.45128780603408813,0.0,0.02837020019069314,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,6,1.0,5.0,1.0,0.0283933999016881,0.8580330004915595,6,af166ef4fcd242f0a1cd54c9421264d3,"{'device_compute': 0.02837020019069314, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0283933999016881, 'unattributed_overhead': 2.3199710994958878e-05, 'request_id': 'af166ef4fcd242f0a1cd54c9421264d3', 'user_id': 1, 'prediction': 6, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.45128780603408813, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.02803559973835945, 'exit_head_compute_s': 0.00016829976812005043, 'exit_check_s': 4.669977352023125e-05, 'worker_elapsed_s': 0.02837020019069314}], 'sample_id': 'balanced_006_0002_00001572', 'label': 6, 'correct': True, 'observed_utility': 0.8580330004915595}",balanced_006_0002_00001572,62,1572,0.0283933999016881,2.3199710994958878e-05,1
0.055868399795144796,0.055868399795144796,0.05588739970698953,0.055868399795144796,0.0,0.0,0.0,0.0,0.9840608239173889,0.0,0.055868399795144796,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6]}",7,after_block6,device,True,6,1.0,5.0,1.0,0.05588739970698953,0.7205630014650524,6,051acbdbdb3d4b94a738fc29b6f366b3,"{'device_compute': 0.055868399795144796, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.05588739970698953, 'unattributed_overhead': 1.8999911844730377e-05, 'request_id': '051acbdbdb3d4b94a738fc29b6f366b3', 'user_id': 1, 'prediction': 6, 'exit_id': 'after_block6', 'exit_boundary_id': 7, 'exit_location': 'device', 'confidence': 0.9840608239173889, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6], 'queue_s': 0.0, 'segment_compute_s': 0.055261699482798576, 'exit_head_compute_s': 0.0003228005953133106, 'exit_check_s': 9.059999138116837e-05, 'worker_elapsed_s': 0.055868399795144796}], 'sample_id': 'balanced_006_0003_00001975', 'label': 6, 'correct': True, 'observed_utility': 0.7205630014650524}",balanced_006_0003_00001975,63,1975,0.05588739970698953,1.8999911844730377e-05,1
