T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,test_sample_seed,total_latency,unattributed_overhead,user_id
0.0,4.00930002797395e-05,0.03765830000065762,0.03765830000065762,0.0936725639821816,4.00930002797395e-05,0.13503486398258246,0.03765830000065762,0.041362300000400865,0.0021510999995371094,0.135104066983331,0.03773430000001099,1784950280.567016,1784950279.8168957,1784950280.0668957,0.0,0.0,0.0,0.0,0.9508516192436218,0.0936725639821816,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,4.00930002797395e-05,unknown,0.0,0.0003237000009903568,0.0017272000004595611,0.0021510999995371094,0.03263210000113759,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,4,1.0,5.0,1.0,0.135104066983331,0.324479665083345,4,ed11b8cfc20441f196f92686c7e2339c,80,"{'device_compute': 4.00930002797395e-05, 'd2e_transport': 0.0936725639821816, 'edge_queue': 0.0021510999995371094, 'edge_segment_compute': 0.03263210000113759, 'edge_exit_head_compute': 0.0017272000004595611, 'edge_exit_check': 0.0003237000009903568, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.135104066983331, 'unattributed_overhead': 0.0045573099987450405, 'request_id': 'ed11b8cfc20441f196f92686c7e2339c', 'user_id': 0, 'prediction': 4, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9508516192436218, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.00930002797395e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0021510999995371094, 'segment_compute_s': 0.03263210000113759, 'exit_head_compute_s': 0.0017272000004595611, 'exit_check_s': 0.0003237000009903568, 'worker_elapsed_s': 0.03773430000001099}], 'sample_id': 'balanced_004_0692_00006661', 'label': 4, 'correct': True, 'observed_utility': 0.324479665083345}",balanced_004_0692_00006661,80,6661,0.5001201629638672,5586482941222424881,0.135104066983331,0.0045573099987450405,0
0.0,4.2647996451705694e-05,0.03595299999960844,0.03595299999960844,0.07577446699087886,4.2647996451705694e-05,0.11496996699133888,0.03595299999960844,0.039195500000460015,0.001672100000178034,0.11504302101093344,0.03604110000014771,1784950280.7539592,1784950280.0019262,1784950280.2519262,0.0,0.0,0.0,0.0,0.9224588871002197,0.07577446699087886,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,4.2647996451705694e-05,unknown,0.0,0.0003693999997267383,0.0015079000004334375,0.001672100000178034,0.029368299998168368,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,5,1.0,5.0,1.0,0.11504302101093344,0.4247848949453328,5,a8da00dbe82f4be8aca2c7a9f8e90fad,81,"{'device_compute': 4.2647996451705694e-05, 'd2e_transport': 0.07577446699087886, 'edge_queue': 0.001672100000178034, 'edge_segment_compute': 0.029368299998168368, 'edge_exit_head_compute': 0.0015079000004334375, 'edge_exit_check': 0.0003693999997267383, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11504302101093344, 'unattributed_overhead': 0.006308206025096297, 'request_id': 'a8da00dbe82f4be8aca2c7a9f8e90fad', 'user_id': 0, 'prediction': 5, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9224588871002197, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.2647996451705694e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001672100000178034, 'segment_compute_s': 0.029368299998168368, 'exit_head_compute_s': 0.0015079000004334375, 'exit_check_s': 0.0003693999997267383, 'worker_elapsed_s': 0.03604110000014771}], 'sample_id': 'balanced_005_0556_00005643', 'label': 5, 'correct': True, 'observed_utility': 0.4247848949453328}",balanced_005_0556_00005643,81,5643,0.502032995223999,5586482941222424881,0.11504302101093344,0.006308206025096297,0
0.0,4.22400189563632e-05,0.04080040000008012,0.04080040000008012,0.11708479097796953,4.22400189563632e-05,0.16089389097760431,0.04080040000008012,0.04380909999963478,0.0014964000001782551,0.1609660950198304,0.04087710000021616,1784950280.8930867,1784950280.1424544,1784950280.3924544,0.0,0.0,0.0,0.0,0.9899556636810303,0.11708479097796953,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,4.22400189563632e-05,unknown,0.0,0.0003724999996848055,0.0019062000001213164,0.0014964000001782551,0.03539879999880213,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,6,1.0,5.0,1.0,0.1609660950198304,0.19516952490084805,6,751f250ba04544f2b32e6ad9a6367986,82,"{'device_compute': 4.22400189563632e-05, 'd2e_transport': 0.11708479097796953, 'edge_queue': 0.0014964000001782551, 'edge_segment_compute': 0.03539879999880213, 'edge_exit_head_compute': 0.0019062000001213164, 'edge_exit_check': 0.0003724999996848055, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1609660950198304, 'unattributed_overhead': 0.004665164024117985, 'request_id': '751f250ba04544f2b32e6ad9a6367986', 'user_id': 0, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9899556636810303, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.22400189563632e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014964000001782551, 'segment_compute_s': 0.03539879999880213, 'exit_head_compute_s': 0.0019062000001213164, 'exit_check_s': 0.0003724999996848055, 'worker_elapsed_s': 0.04087710000021616}], 'sample_id': 'balanced_006_0226_00002119', 'label': 6, 'correct': True, 'observed_utility': 0.19516952490084805}",balanced_006_0226_00002119,82,2119,0.5006322860717773,5586482941222424881,0.1609660950198304,0.004665164024117985,0
0.0,4.2239989852532744e-05,0.05355409999992844,0.05355409999992844,0.12719527099852712,4.2239989852532744e-05,0.18388627099920996,0.05355409999992844,0.056691000000682834,0.0014842000000498956,0.18395812198286876,0.053631099999620346,1784950281.077396,1784950280.327051,1784950280.577051,0.0,0.0,0.0,0.0,0.9999758005142212,0.12719527099852712,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,4.2239989852532744e-05,unknown,0.0,0.0004875999993600999,0.001432399999430345,0.0014842000000498956,0.04737209999893821,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,4,1.0,5.0,1.0,0.18395812198286876,0.0802093900856562,4,c39d6c7a48624cdab9ee8ef7837ae57e,83,"{'device_compute': 4.2239989852532744e-05, 'd2e_transport': 0.12719527099852712, 'edge_queue': 0.0014842000000498956, 'edge_segment_compute': 0.04737209999893821, 'edge_exit_head_compute': 0.001432399999430345, 'edge_exit_check': 0.0004875999993600999, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.18395812198286876, 'unattributed_overhead': 0.005944310996710556, 'request_id': 'c39d6c7a48624cdab9ee8ef7837ae57e', 'user_id': 0, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999758005142212, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.2239989852532744e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0014842000000498956, 'segment_compute_s': 0.04737209999893821, 'exit_head_compute_s': 0.001432399999430345, 'exit_check_s': 0.0004875999993600999, 'worker_elapsed_s': 0.053631099999620346}], 'sample_id': 'balanced_004_0422_00004184', 'label': 4, 'correct': True, 'observed_utility': 0.0802093900856562}",balanced_004_0422_00004184,83,4184,0.50034499168396,5586482941222424881,0.18395812198286876,0.005944310996710556,0
0.0,4.2665982618927956e-05,0.022777700000006007,0.022777700000006007,0.0890573319984469,4.2665982618927956e-05,0.1148194319976028,0.022777700000006007,0.025762099999155907,0.0014326999998957035,0.11489257999346592,0.022855799999888404,1784950281.3061478,1784950280.5553727,1784950280.8053727,0.0,0.0,0.0,0.0,0.977982759475708,0.0890573319984469,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,4.2665982618927956e-05,unknown,0.0,0.0003831000003629015,0.0009555000006002956,0.0014326999998957035,0.018681100001231243,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,edge,True,6,1.0,5.0,1.0,0.11489257999346592,0.4255371000326704,6,5b820e6bbee9457cb144ac91277ab2b7,84,"{'device_compute': 4.2665982618927956e-05, 'd2e_transport': 0.0890573319984469, 'edge_queue': 0.0014326999998957035, 'edge_segment_compute': 0.018681100001231243, 'edge_exit_head_compute': 0.0009555000006002956, 'edge_exit_check': 0.0003831000003629015, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11489257999346592, 'unattributed_overhead': 0.004340182010309945, 'request_id': '5b820e6bbee9457cb144ac91277ab2b7', 'user_id': 0, 'prediction': 6, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'edge', 'confidence': 0.977982759475708, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.2665982618927956e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0014326999998957035, 'segment_compute_s': 0.018681100001231243, 'exit_head_compute_s': 0.0009555000006002956, 'exit_check_s': 0.0003831000003629015, 'worker_elapsed_s': 0.022855799999888404}], 'sample_id': 'balanced_006_0038_00000311', 'label': 6, 'correct': True, 'observed_utility': 0.4255371000326704}",balanced_006_0038_00000311,84,311,0.5007750988006592,5586482941222424881,0.11489257999346592,0.004340182010309945,0
0.0,4.144400008954108e-05,0.04748530000051687,0.04748530000051687,0.07189419899532368,4.144400008954108e-05,0.12256329899537377,0.04748530000051687,0.050669100000050094,0.0015587999996569124,0.12263383498066105,0.04755790000035631,1784950281.4658391,1784950280.6958923,1784950280.9458923,0.0,0.0,0.0,0.0,0.9733172655105591,0.07189419899532368,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,4.144400008954108e-05,unknown,0.0,0.0003789000011238386,0.001793800000086776,0.0015587999996569124,0.041132700000162004,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.12263383498066105,0.38683082509669475,0,211190ec1ac4450ebfee51d307247aab,85,"{'device_compute': 4.144400008954108e-05, 'd2e_transport': 0.07189419899532368, 'edge_queue': 0.0015587999996569124, 'edge_segment_compute': 0.041132700000162004, 'edge_exit_head_compute': 0.001793800000086776, 'edge_exit_check': 0.0003789000011238386, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.12263383498066105, 'unattributed_overhead': 0.005833991984218301, 'request_id': '211190ec1ac4450ebfee51d307247aab', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9733172655105591, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.144400008954108e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015587999996569124, 'segment_compute_s': 0.041132700000162004, 'exit_head_compute_s': 0.001793800000086776, 'exit_check_s': 0.0003789000011238386, 'worker_elapsed_s': 0.04755790000035631}], 'sample_id': 'balanced_000_0977_00009847', 'label': 0, 'correct': True, 'observed_utility': 0.38683082509669475}",balanced_000_0977_00009847,85,9847,0.519946813583374,5586482941222424881,0.12263383498066105,0.005833991984218301,0
0.0,4.129600711166859e-05,0.022529199999553384,0.022529199999553384,0.08612515399181575,4.129600711166859e-05,0.1116154539922718,0.022529199999553384,0.025490300000456045,0.0015235000000757282,0.11168730599456467,0.022604499999943073,1784950281.611543,1784950280.8616421,1784950281.1116421,0.0,0.0,0.0,0.0,0.9480652213096619,0.08612515399181575,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,4.129600711166859e-05,unknown,0.0,0.00054430000091088,0.0009058000014192658,0.0015235000000757282,0.01994890000059968,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,3,1.0,5.0,1.0,0.11168730599456467,0.44156347002717666,3,fbbdaad07e164850bab5780919fa7da3,86,"{'device_compute': 4.129600711166859e-05, 'd2e_transport': 0.08612515399181575, 'edge_queue': 0.0015235000000757282, 'edge_segment_compute': 0.01994890000059968, 'edge_exit_head_compute': 0.0009058000014192658, 'edge_exit_check': 0.00054430000091088, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11168730599456467, 'unattributed_overhead': 0.0025983559926316957, 'request_id': 'fbbdaad07e164850bab5780919fa7da3', 'user_id': 0, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9480652213096619, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.129600711166859e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0015235000000757282, 'segment_compute_s': 0.01994890000059968, 'exit_head_compute_s': 0.0009058000014192658, 'exit_check_s': 0.00054430000091088, 'worker_elapsed_s': 0.022604499999943073}], 'sample_id': 'balanced_003_0728_00007300', 'label': 3, 'correct': True, 'observed_utility': 0.44156347002717666}",balanced_003_0728_00007300,86,7300,0.49990081787109375,5586482941222424881,0.11168730599456467,0.0025983559926316957,0
0.0,4.464699304662645e-05,0.022744999999304127,0.022744999999304127,0.07494033497550845,4.464699304662645e-05,0.10067103497567587,0.022744999999304127,0.025730700000167417,0.0015115999995032325,0.10074766399338841,0.022818800000095507,1784950281.7724674,1784950280.9976673,1784950281.2476673,0.0,0.0,0.0,0.0,0.9999045133590698,0.07494033497550845,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,4.464699304662645e-05,unknown,0.0,0.0005594000003839028,0.000942100000429491,0.0015115999995032325,0.020089299999199284,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,5,1.0,5.0,1.0,0.10074766399338841,0.49626168003305793,5,431f62c9ffe447ac95b47821ba7526df,87,"{'device_compute': 4.464699304662645e-05, 'd2e_transport': 0.07494033497550845, 'edge_queue': 0.0015115999995032325, 'edge_segment_compute': 0.020089299999199284, 'edge_exit_head_compute': 0.000942100000429491, 'edge_exit_check': 0.0005594000003839028, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.10074766399338841, 'unattributed_overhead': 0.0026602820253174286, 'request_id': '431f62c9ffe447ac95b47821ba7526df', 'user_id': 0, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999045133590698, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.464699304662645e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0015115999995032325, 'segment_compute_s': 0.020089299999199284, 'exit_head_compute_s': 0.000942100000429491, 'exit_check_s': 0.0005594000003839028, 'worker_elapsed_s': 0.022818800000095507}], 'sample_id': 'balanced_005_0657_00006564', 'label': 5, 'correct': True, 'observed_utility': 0.49626168003305793}",balanced_005_0657_00006564,87,6564,0.5248000621795654,5586482941222424881,0.10074766399338841,0.0026602820253174286,0
0.0,4.3665990233421326e-05,0.01811820000057196,0.01811820000057196,0.088351239003714,4.3665990233421326e-05,0.10958973900415003,0.01811820000057196,0.021238500000436034,0.0016415000000051805,0.109663051989628,0.01818970000022091,1784950281.901643,1784950281.1522033,1784950281.4022033,0.0,0.0,0.0,0.0,0.9583548903465271,0.088351239003714,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,4.3665990233421326e-05,unknown,0.0,0.00040890000036597485,0.000901999999769032,0.0016415000000051805,0.015892999999778112,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,8,1.0,5.0,1.0,0.109663051989628,0.45168474005186,8,b4de7fee8943411ea54a88622c012f03,88,"{'device_compute': 4.3665990233421326e-05, 'd2e_transport': 0.088351239003714, 'edge_queue': 0.0016415000000051805, 'edge_segment_compute': 0.015892999999778112, 'edge_exit_head_compute': 0.000901999999769032, 'edge_exit_check': 0.00040890000036597485, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.109663051989628, 'unattributed_overhead': 0.0024227469957622816, 'request_id': 'b4de7fee8943411ea54a88622c012f03', 'user_id': 0, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9583548903465271, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.3665990233421326e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016415000000051805, 'segment_compute_s': 0.015892999999778112, 'exit_head_compute_s': 0.000901999999769032, 'exit_check_s': 0.00040890000036597485, 'worker_elapsed_s': 0.01818970000022091}], 'sample_id': 'balanced_008_0061_00000582', 'label': 8, 'correct': True, 'observed_utility': 0.45168474005186}",balanced_008_0061_00000582,88,582,0.49943971633911133,5586482941222424881,0.109663051989628,0.0024227469957622816,0
0.0,4.299997817724943e-05,0.011144899999635527,0.011144899999635527,0.09529178599586885,4.299997817724943e-05,0.10969538599601947,0.011144899999635527,0.014403600000150618,0.0016236000001299544,0.1097702189872507,0.011220700000194483,1784950282.034229,1784950281.2847133,1784950281.5347133,0.0,0.0,0.0,0.0,0.9212661981582642,0.09529178599586885,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,4.299997817724943e-05,unknown,0.0,0.00028359999851090834,0.000638999999864609,0.0016236000001299544,0.009569300000293879,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,edge,True,6,1.0,5.0,1.0,0.1097702189872507,0.4511489050637465,6,8a7ea4b2772a45e0aa7b9589b46b28e0,89,"{'device_compute': 4.299997817724943e-05, 'd2e_transport': 0.09529178599586885, 'edge_queue': 0.0016236000001299544, 'edge_segment_compute': 0.009569300000293879, 'edge_exit_head_compute': 0.000638999999864609, 'edge_exit_check': 0.00028359999851090834, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1097702189872507, 'unattributed_overhead': 0.002319933014405251, 'request_id': '8a7ea4b2772a45e0aa7b9589b46b28e0', 'user_id': 0, 'prediction': 6, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'edge', 'confidence': 0.9212661981582642, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.299997817724943e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0016236000001299544, 'segment_compute_s': 0.009569300000293879, 'exit_head_compute_s': 0.000638999999864609, 'exit_check_s': 0.00028359999851090834, 'worker_elapsed_s': 0.011220700000194483}], 'sample_id': 'balanced_006_0098_00000891', 'label': 6, 'correct': True, 'observed_utility': 0.4511489050637465}",balanced_006_0098_00000891,89,891,0.4995157718658447,5586482941222424881,0.1097702189872507,0.002319933014405251,0
0.0,4.0907005313783884e-05,0.018291800000042713,0.018291800000042713,0.1177868540144118,4.0907005313783884e-05,0.1392335540149361,0.018291800000042713,0.021446700000524288,0.0016582000007474562,0.13930381200043485,0.018366700000115088,1784950282.2046134,1784950281.4552534,1784950281.7052534,0.0,0.0,0.0,0.0,0.9813170433044434,0.1177868540144118,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,4.0907005313783884e-05,unknown,0.0,0.00040329999956156826,0.000896900000043388,0.0016582000007474562,0.016070900000158872,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,8,1.0,5.0,1.0,0.13930381200043485,0.30348093999782577,8,f285ace8e2b84cffaa7b81540a2d19cf,90,"{'device_compute': 4.0907005313783884e-05, 'd2e_transport': 0.1177868540144118, 'edge_queue': 0.0016582000007474562, 'edge_segment_compute': 0.016070900000158872, 'edge_exit_head_compute': 0.000896900000043388, 'edge_exit_check': 0.00040329999956156826, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.13930381200043485, 'unattributed_overhead': 0.002446750980197976, 'request_id': 'f285ace8e2b84cffaa7b81540a2d19cf', 'user_id': 0, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9813170433044434, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.0907005313783884e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016582000007474562, 'segment_compute_s': 0.016070900000158872, 'exit_head_compute_s': 0.000896900000043388, 'exit_check_s': 0.00040329999956156826, 'worker_elapsed_s': 0.018366700000115088}], 'sample_id': 'balanced_008_0248_00002354', 'label': 8, 'correct': True, 'observed_utility': 0.30348093999782577}",balanced_008_0248_00002354,90,2354,0.4993600845336914,5586482941222424881,0.13930381200043485,0.002446750980197976,0
