T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,test_sample_seed,total_latency,unattributed_overhead,user_id
0.0,3.040699812117964e-05,0.2019806999596767,0.2019806999596767,0.10936907399445772,3.040699812117964e-05,0.3134727739961818,0.2019806999596767,0.20410370000172406,0.0009428000194020569,0.31352516199694946,0.20199299999512732,1784780827.8057323,1784780826.740269,1784780826.990269,0.0,0.0,0.0,0.0,0.9091605544090271,0.10936907399445772,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v2,2,3.040699812117964e-05,unknown,0.0,0.00011219998123124242,0.0008413000032305717,0.0009428000194020569,0.20074320014100522,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,5,1.0,5.0,1.0,0.31352516199694946,-0.5676258099847473,5,e95df720e18a48dcb8dc8f24867f4c8a,75,"{'device_compute': 3.040699812117964e-05, 'd2e_transport': 0.10936907399445772, 'edge_queue': 0.0009428000194020569, 'edge_segment_compute': 0.20074320014100522, 'edge_exit_head_compute': 0.0008413000032305717, 'edge_exit_check': 0.00011219998123124242, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.31352516199694946, 'unattributed_overhead': 0.0014861808595014736, 'request_id': 'e95df720e18a48dcb8dc8f24867f4c8a', 'user_id': 0, 'prediction': 5, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9091605544090271, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.040699812117964e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0009428000194020569, 'segment_compute_s': 0.20074320014100522, 'exit_head_compute_s': 0.0008413000032305717, 'exit_check_s': 0.00011219998123124242, 'worker_elapsed_s': 0.20199299999512732}], 'sample_id': 'balanced_005_0535_00005473', 'label': 5, 'correct': True, 'observed_utility': -0.5676258099847473}",balanced_005_0535_00005473,75,5473,0.8154633045196533,8403484519036877491,0.31352516199694946,0.0014861808595014736,0
0.0,3.446200571488589e-05,0.22534339997218922,0.22534339997218922,0.10972358997969422,3.446200571488589e-05,0.3371672899957048,0.22534339997218922,0.22744370001601055,0.0010956000187434256,0.33722456700343173,0.22535550000611693,1784780828.1858785,1784780827.1188874,1784780827.3688874,0.0,0.0,0.0,0.0,0.5778849720954895,0.10972358997969422,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v2,2,3.446200571488589e-05,unknown,0.0,0.00013979995856061578,0.000832799996715039,0.0010956000187434256,0.22404550010105595,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,6,1.0,5.0,1.0,0.33722456700343173,-0.6861228350171586,6,35f06621c4ef408985b746a4efc75bc1,76,"{'device_compute': 3.446200571488589e-05, 'd2e_transport': 0.10972358997969422, 'edge_queue': 0.0010956000187434256, 'edge_segment_compute': 0.22404550010105595, 'edge_exit_head_compute': 0.000832799996715039, 'edge_exit_check': 0.00013979995856061578, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.33722456700343173, 'unattributed_overhead': 0.0013528149429475889, 'request_id': '35f06621c4ef408985b746a4efc75bc1', 'user_id': 0, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.5778849720954895, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.446200571488589e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0010956000187434256, 'segment_compute_s': 0.22404550010105595, 'exit_head_compute_s': 0.000832799996715039, 'exit_check_s': 0.00013979995856061578, 'worker_elapsed_s': 0.22535550000611693}], 'sample_id': 'balanced_006_0372_00003724', 'label': 6, 'correct': True, 'observed_utility': -0.6861228350171586}",balanced_006_0372_00003724,76,3724,0.8169910907745361,8403484519036877491,0.33722456700343173,0.0013528149429475889,0
0.0,3.0351002351380885e-05,0.20104300003731623,0.20104300003731623,0.13572762397234328,3.0351002351380885e-05,0.33902532400679775,0.20104300003731623,0.20329770003445446,0.0011509000323712826,0.3390784150105901,0.20105560001684353,1784780828.5880666,1784780827.5197322,1784780827.7697322,0.0,0.0,0.0,0.0,0.7773739695549011,0.13572762397234328,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v2,2,3.0351002351380885e-05,unknown,0.0,0.000112100038677454,0.0008320999331772327,0.0011509000323712826,0.19981939997524023,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,3,1.0,5.0,1.0,0.3390784150105901,-0.6953920750529505,3,de92e1cdd2d74d52a87d17fccfac9ce8,77,"{'device_compute': 3.0351002351380885e-05, 'd2e_transport': 0.13572762397234328, 'edge_queue': 0.0011509000323712826, 'edge_segment_compute': 0.19981939997524023, 'edge_exit_head_compute': 0.0008320999331772327, 'edge_exit_check': 0.000112100038677454, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3390784150105901, 'unattributed_overhead': 0.0014059400564292446, 'request_id': 'de92e1cdd2d74d52a87d17fccfac9ce8', 'user_id': 0, 'prediction': 3, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.7773739695549011, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.0351002351380885e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0011509000323712826, 'segment_compute_s': 0.19981939997524023, 'exit_head_compute_s': 0.0008320999331772327, 'exit_check_s': 0.000112100038677454, 'worker_elapsed_s': 0.20105560001684353}], 'sample_id': 'balanced_003_0282_00002871', 'label': 3, 'correct': True, 'observed_utility': -0.6953920750529505}",balanced_003_0282_00002871,77,2871,0.8183343410491943,8403484519036877491,0.3390784150105901,0.0014059400564292446,0
0.0,3.392499638721347e-05,0.20310399995651096,0.20310399995651096,0.14374756897450425,3.392499638721347e-05,0.348986169003183,0.20310399995651096,0.20523860002867877,0.0009556000004522502,0.34904442699917126,0.20311609999043867,1784780828.9979057,1784780827.930763,1784780828.180763,0.0,0.0,0.0,0.0,0.8089826703071594,0.14374756897450425,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v2,2,3.392499638721347e-05,unknown,0.0,0.00011820002691820264,0.000859399966429919,0.0009556000004522502,0.20183199999155477,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,False,2,1.0,5.0,0.0,0.34904442699917126,-1.7452221349958563,0,90f0506d9fd14898ae544ffa8907fc7e,78,"{'device_compute': 3.392499638721347e-05, 'd2e_transport': 0.14374756897450425, 'edge_queue': 0.0009556000004522502, 'edge_segment_compute': 0.20183199999155477, 'edge_exit_head_compute': 0.000859399966429919, 'edge_exit_check': 0.00011820002691820264, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.34904442699917126, 'unattributed_overhead': 0.001497733042924665, 'request_id': '90f0506d9fd14898ae544ffa8907fc7e', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8089826703071594, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.392499638721347e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0009556000004522502, 'segment_compute_s': 0.20183199999155477, 'exit_head_compute_s': 0.000859399966429919, 'exit_check_s': 0.00011820002691820264, 'worker_elapsed_s': 0.20311609999043867}], 'sample_id': 'balanced_002_0553_00005492', 'label': 2, 'correct': False, 'observed_utility': -1.7452221349958563}",balanced_002_0553_00005492,78,5492,0.8171427249908447,8403484519036877491,0.34904442699917126,0.001497733042924665,0
0.0,3.69440094800666e-05,0.2022418999695219,0.2022418999695219,0.2906777299649548,3.69440094800666e-05,0.49535902999923564,0.2022418999695219,0.20468130003428087,0.0010003999923355877,0.4954241220111726,0.2022556000156328,1784780829.5215278,1784780828.4407876,1784780828.6907876,0.0,0.0,0.0,0.0,0.9963937401771545,0.2906777299649548,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v2,2,3.69440094800666e-05,unknown,0.0,0.00011640007141977549,0.0008479999378323555,0.0010003999923355877,0.20099100016523153,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.4954241220111726,-1.477120610055863,1,fcf637cdf6d94417a79280bfb6f5c474,79,"{'device_compute': 3.69440094800666e-05, 'd2e_transport': 0.2906777299649548, 'edge_queue': 0.0010003999923355877, 'edge_segment_compute': 0.20099100016523153, 'edge_exit_head_compute': 0.0008479999378323555, 'edge_exit_check': 0.00011640007141977549, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.4954241220111726, 'unattributed_overhead': 0.0017536478699184954, 'request_id': 'fcf637cdf6d94417a79280bfb6f5c474', 'user_id': 0, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9963937401771545, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.69440094800666e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0010003999923355877, 'segment_compute_s': 0.20099100016523153, 'exit_head_compute_s': 0.0008479999378323555, 'exit_check_s': 0.00011640007141977549, 'worker_elapsed_s': 0.2022556000156328}], 'sample_id': 'balanced_001_0747_00007555', 'label': 1, 'correct': True, 'observed_utility': -1.477120610055863}",balanced_001_0747_00007555,79,7555,0.830740213394165,8403484519036877491,0.4954241220111726,0.0017536478699184954,0
0.0,8.414698822889477e-05,0.07855700002983212,0.07855700002983212,0.1792729379812954,8.414698822889477e-05,0.2605039379996015,0.07855700002983212,0.08123100001830608,0.000970900000538677,0.2606246219947934,0.07856949995039031,1784780830.0530744,1784780828.9765396,1784780829.2265396,0.0,0.0,0.0,0.0,0.6797893643379211,0.1792729379812954,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v2,2,8.414698822889477e-05,unknown,0.0,6.240000948309898e-05,0.00045009999303147197,0.000970900000538677,0.07789090002188459,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,edge,True,4,1.0,5.0,1.0,0.2606246219947934,-0.3031231099739671,4,f90bd7cee01545ddb0f1fac63427aa46,80,"{'device_compute': 8.414698822889477e-05, 'd2e_transport': 0.1792729379812954, 'edge_queue': 0.000970900000538677, 'edge_segment_compute': 0.07789090002188459, 'edge_exit_head_compute': 0.00045009999303147197, 'edge_exit_check': 6.240000948309898e-05, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2606246219947934, 'unattributed_overhead': 0.0018932370003312826, 'request_id': 'f90bd7cee01545ddb0f1fac63427aa46', 'user_id': 0, 'prediction': 4, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'edge', 'confidence': 0.6797893643379211, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.414698822889477e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.000970900000538677, 'segment_compute_s': 0.07789090002188459, 'exit_head_compute_s': 0.00045009999303147197, 'exit_check_s': 6.240000948309898e-05, 'worker_elapsed_s': 0.07856949995039031}], 'sample_id': 'balanced_004_0866_00008599', 'label': 4, 'correct': True, 'observed_utility': -0.3031231099739671}",balanced_004_0866_00008599,80,8599,0.8265347480773926,8403484519036877491,0.2606246219947934,0.0018932370003312826,0
0.0,3.11110052280128e-05,0.20157650002511218,0.20157650002511218,0.13397209299728274,3.11110052280128e-05,0.33786039298865944,0.20157650002511218,0.2038882999913767,0.0010239999974146485,0.33791452200966887,0.20158979995176196,1784780830.3533127,1784780829.281297,1784780829.531297,0.0,0.0,0.0,0.0,0.941071093082428,0.13397209299728274,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v2,2,3.11110052280128e-05,unknown,0.0,0.00011120003182440996,0.000806800031568855,0.0010239999974146485,0.2003677998436615,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.33791452200966887,-0.6895726100483444,1,db5b50e948e943f49c140780fe652fb7,81,"{'device_compute': 3.11110052280128e-05, 'd2e_transport': 0.13397209299728274, 'edge_queue': 0.0010239999974146485, 'edge_segment_compute': 0.2003677998436615, 'edge_exit_head_compute': 0.000806800031568855, 'edge_exit_check': 0.00011120003182440996, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.33791452200966887, 'unattributed_overhead': 0.0016015181026887149, 'request_id': 'db5b50e948e943f49c140780fe652fb7', 'user_id': 0, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.941071093082428, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.11110052280128e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0010239999974146485, 'segment_compute_s': 0.2003677998436615, 'exit_head_compute_s': 0.000806800031568855, 'exit_check_s': 0.00011120003182440996, 'worker_elapsed_s': 0.20158979995176196}], 'sample_id': 'balanced_001_0682_00006915', 'label': 1, 'correct': True, 'observed_utility': -0.6895726100483444}",balanced_001_0682_00006915,81,6915,0.8220157623291016,8403484519036877491,0.33791452200966887,0.0016015181026887149,0
0.0,3.057401045225561e-05,0.23002479999559,0.23002479999559,0.15170918601506855,3.057401045225561e-05,0.3835226860101102,0.23002479999559,0.23181349999504164,0.0009648999548517168,0.3835751310107298,0.23003760003484786,1784780830.7540014,1784780829.6862087,1784780829.9362087,0.0,0.0,0.0,0.0,0.9988964796066284,0.15170918601506855,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v2,2,3.057401045225561e-05,unknown,0.0,0.00015499995788559318,0.00094959995476529,0.0009648999548517168,0.22856829996453598,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,5,1.0,5.0,1.0,0.3835751310107298,-0.9178756550536491,5,da0910fafb8c4510bd7c67eba7661b27,82,"{'device_compute': 3.057401045225561e-05, 'd2e_transport': 0.15170918601506855, 'edge_queue': 0.0009648999548517168, 'edge_segment_compute': 0.22856829996453598, 'edge_exit_head_compute': 0.00094959995476529, 'edge_exit_check': 0.00015499995788559318, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3835751310107298, 'unattributed_overhead': 0.0011975711531704292, 'request_id': 'da0910fafb8c4510bd7c67eba7661b27', 'user_id': 0, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9988964796066284, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.057401045225561e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0009648999548517168, 'segment_compute_s': 0.22856829996453598, 'exit_head_compute_s': 0.00094959995476529, 'exit_check_s': 0.00015499995788559318, 'worker_elapsed_s': 0.23003760003484786}], 'sample_id': 'balanced_005_0319_00003275', 'label': 5, 'correct': True, 'observed_utility': -0.9178756550536491}",balanced_005_0319_00003275,82,3275,0.8177926540374756,8403484519036877491,0.3835751310107298,0.0011975711531704292,0
0.0,3.0776995117776096e-05,0.22671290003927425,0.22671290003927425,0.1825803800020367,3.0776995117776096e-05,0.410947380005382,0.22671290003927425,0.2283670000033453,0.0009848999907262623,0.4110013429890387,0.2267252000165172,1784780831.1657948,1784780830.0990224,1784780830.3490224,0.0,0.0,0.0,0.0,0.9994468092918396,0.1825803800020367,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v2,2,3.0776995117776096e-05,unknown,0.0,0.0001431000418961048,0.0008552999352104962,0.0009848999907262623,0.22538009996060282,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,5,1.0,5.0,1.0,0.4110013429890387,-1.0550067149451934,5,9ce638dc06214ca7bcef30f92dd237ff,83,"{'device_compute': 3.0776995117776096e-05, 'd2e_transport': 0.1825803800020367, 'edge_queue': 0.0009848999907262623, 'edge_segment_compute': 0.22538009996060282, 'edge_exit_head_compute': 0.0008552999352104962, 'edge_exit_check': 0.0001431000418961048, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.4110013429890387, 'unattributed_overhead': 0.001026786063448526, 'request_id': '9ce638dc06214ca7bcef30f92dd237ff', 'user_id': 0, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9994468092918396, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.0776995117776096e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0009848999907262623, 'segment_compute_s': 0.22538009996060282, 'exit_head_compute_s': 0.0008552999352104962, 'exit_check_s': 0.0001431000418961048, 'worker_elapsed_s': 0.2267252000165172}], 'sample_id': 'balanced_005_0846_00008340', 'label': 5, 'correct': True, 'observed_utility': -1.0550067149451934}",balanced_005_0846_00008340,83,8340,0.8167724609375,8403484519036877491,0.4110013429890387,0.001026786063448526,0
0.0,3.5110002500005066e-05,0.23402830003760755,0.23402830003760755,0.13048156797594856,3.5110002500005066e-05,0.36628266800835263,0.23402830003760755,0.23580110003240407,0.0008968000183813274,0.3663421490055043,0.23403990000952035,1784780831.6463583,1784780830.5767293,1784780830.8267293,0.0,0.0,0.0,0.0,0.6908254623413086,0.13048156797594856,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v2,2,3.5110002500005066e-05,unknown,0.0,0.00015620002523064613,0.0008958999533206224,0.0008968000183813274,0.23261669982457533,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,3,1.0,5.0,1.0,0.3663421490055043,-0.8317107450275216,3,da500b91a98a4a60a174ff785b698a6a,84,"{'device_compute': 3.5110002500005066e-05, 'd2e_transport': 0.13048156797594856, 'edge_queue': 0.0008968000183813274, 'edge_segment_compute': 0.23261669982457533, 'edge_exit_head_compute': 0.0008958999533206224, 'edge_exit_check': 0.00015620002523064613, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3663421490055043, 'unattributed_overhead': 0.0012598712055478245, 'request_id': 'da500b91a98a4a60a174ff785b698a6a', 'user_id': 0, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.6908254623413086, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.5110002500005066e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0008968000183813274, 'segment_compute_s': 0.23261669982457533, 'exit_head_compute_s': 0.0008958999533206224, 'exit_check_s': 0.00015620002523064613, 'worker_elapsed_s': 0.23403990000952035}], 'sample_id': 'balanced_003_0509_00005155', 'label': 3, 'correct': True, 'observed_utility': -0.8317107450275216}",balanced_003_0509_00005155,84,5155,0.8196289539337158,8403484519036877491,0.3663421490055043,0.0012598712055478245,0
0.0,3.012899833265692e-05,0.2279094000114128,0.2279094000114128,0.12189831402793061,3.012899833265692e-05,0.35147721400426235,0.2279094000114128,0.22957889997633174,0.0009595999727025628,0.3515303419990232,0.22792080004001036,1784780832.0718675,1784780831.0056713,1784780831.2556713,0.0,0.0,0.0,0.0,0.5129716992378235,0.12189831402793061,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v2,2,3.012899833265692e-05,unknown,0.0,0.0001441999920643866,0.0008389000431634486,0.0009595999727025628,0.2265974999172613,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,False,7,1.0,5.0,0.0,0.3515303419990232,-1.757651709995116,3,30744ed0c3284b4bbab815dc9c446b43,85,"{'device_compute': 3.012899833265692e-05, 'd2e_transport': 0.12189831402793061, 'edge_queue': 0.0009595999727025628, 'edge_segment_compute': 0.2265974999172613, 'edge_exit_head_compute': 0.0008389000431634486, 'edge_exit_check': 0.0001441999920643866, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3515303419990232, 'unattributed_overhead': 0.0010616990475682542, 'request_id': '30744ed0c3284b4bbab815dc9c446b43', 'user_id': 0, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.5129716992378235, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.012899833265692e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0009595999727025628, 'segment_compute_s': 0.2265974999172613, 'exit_head_compute_s': 0.0008389000431634486, 'exit_check_s': 0.0001441999920643866, 'worker_elapsed_s': 0.22792080004001036}], 'sample_id': 'balanced_007_0943_00009428', 'label': 7, 'correct': False, 'observed_utility': -1.757651709995116}",balanced_007_0943_00009428,85,9428,0.8161962032318115,8403484519036877491,0.3515303419990232,0.0010616990475682542,0
