T_bandwidth_calibration,T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,test_sample_seed,total_latency,unattributed_overhead,user_id
0.0,0.25283326901262626,0.25283326901262626,0.25286202901043,0.25283326901262626,1784947392.5477076,1784947391.8163865,1784947392.0663865,0.0,0.0,0.0,0.0,0.9971169233322144,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.25283326901262626,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.25286202901043,-0.2643101450521499,7,30b9a4fa6ed84a24825dfa04b899a1cf,38,"{'device_compute': 0.25283326901262626, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.25286202901043, 'unattributed_overhead': 2.875999780371785e-05, 'request_id': '30b9a4fa6ed84a24825dfa04b899a1cf', 'user_id': 0, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9971169233322144, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24983861594228074, 'exit_head_compute_s': 0.0022541279904544353, 'exit_check_s': 0.0002545829920563847, 'worker_elapsed_s': 0.25283326901262626}], 'sample_id': 'balanced_007_0922_00009282', 'label': 7, 'correct': True, 'observed_utility': -0.2643101450521499}",balanced_007_0922_00009282,38,9282,0.4813210964202881,7897155903844714889,0.25286202901043,2.875999780371785e-05,0
0.0,0.24431494600139558,0.24431494600139558,0.24434372401447035,0.24431494600139558,1784947392.8587909,1784947392.1244903,1784947392.3744903,0.0,0.0,0.0,0.0,0.9956884980201721,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24431494600139558,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,5,1.0,5.0,1.0,0.24434372401447035,-0.22171862007235177,5,d7bddbffd816435bb045a7f46ed05855,39,"{'device_compute': 0.24431494600139558, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24434372401447035, 'unattributed_overhead': 2.877801307477057e-05, 'request_id': 'd7bddbffd816435bb045a7f46ed05855', 'user_id': 0, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9956884980201721, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24147774005541578, 'exit_head_compute_s': 0.0021115319977980107, 'exit_check_s': 0.00024956397828646004, 'worker_elapsed_s': 0.24431494600139558}], 'sample_id': 'balanced_005_0147_00001675', 'label': 5, 'correct': True, 'observed_utility': -0.22171862007235177}",balanced_005_0147_00001675,39,1675,0.4843006134033203,7897155903844714889,0.24434372401447035,2.877801307477057e-05,0
0.0,0.2611026130034588,0.2611026130034588,0.2611318920098711,0.2611026130034588,1784947393.157214,1784947392.4361084,1784947392.6861084,0.0,0.0,0.0,0.0,0.9999773502349854,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.2611026130034588,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,3,1.0,5.0,1.0,0.2611318920098711,-0.3056594600493554,3,d34e4e92e8a740fc9f3dafe6e5237592,40,"{'device_compute': 0.2611026130034588, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2611318920098711, 'unattributed_overhead': 2.9279006412252784e-05, 'request_id': 'd34e4e92e8a740fc9f3dafe6e5237592', 'user_id': 0, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999773502349854, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2582256700261496, 'exit_head_compute_s': 0.0021502180316019803, 'exit_check_s': 0.000249600998358801, 'worker_elapsed_s': 0.2611026130034588}], 'sample_id': 'balanced_003_0664_00006698', 'label': 3, 'correct': True, 'observed_utility': -0.3056594600493554}",balanced_003_0664_00006698,40,6698,0.47110557556152344,7897155903844714889,0.2611318920098711,2.9279006412252784e-05,0
0.0,0.253435177000938,0.253435177000938,0.25346443700254895,0.253435177000938,1784947393.4708884,1784947392.7371893,1784947392.9871893,0.0,0.0,0.0,0.0,0.9999804496765137,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.253435177000938,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,2,1.0,5.0,1.0,0.25346443700254895,-0.26732218501274474,2,286ee98c4f6047ddb5b3daf00a0e5b3b,41,"{'device_compute': 0.253435177000938, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.25346443700254895, 'unattributed_overhead': 2.9260001610964537e-05, 'request_id': '286ee98c4f6047ddb5b3daf00a0e5b3b', 'user_id': 0, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999804496765137, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2504630980256479, 'exit_head_compute_s': 0.002230813988717273, 'exit_check_s': 0.00025793499662540853, 'worker_elapsed_s': 0.253435177000938}], 'sample_id': 'balanced_002_0639_00006387', 'label': 2, 'correct': True, 'observed_utility': -0.26732218501274474}",balanced_002_0639_00006387,41,6387,0.48369908332824707,7897155903844714889,0.25346443700254895,2.9260001610964537e-05,0
0.0,0.2605659810069483,0.2605659810069483,0.26059468599851243,0.2605659810069483,1784947393.779478,1784947393.0537515,1784947393.3037515,0.0,0.0,0.0,0.0,0.9999972581863403,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.2605659810069483,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.26059468599851243,-0.30297342999256216,6,0b57c7ef265c4b7e9383c9af7d4cfd5c,42,"{'device_compute': 0.2605659810069483, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.26059468599851243, 'unattributed_overhead': 2.8704991564154625e-05, 'request_id': '0b57c7ef265c4b7e9383c9af7d4cfd5c', 'user_id': 0, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999972581863403, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2576569020166062, 'exit_head_compute_s': 0.002192517014918849, 'exit_check_s': 0.00024606200167909265, 'worker_elapsed_s': 0.2605659810069483}], 'sample_id': 'balanced_006_0141_00001204', 'label': 6, 'correct': True, 'observed_utility': -0.30297342999256216}",balanced_006_0141_00001204,42,1204,0.4757266044616699,7897155903844714889,0.26059468599851243,2.8704991564154625e-05,0
0.0,0.24192276498069987,0.24192276498069987,0.2419523769931402,0.24192276498069987,1784947394.0781996,1784947393.3566895,1784947393.6066895,0.0,0.0,0.0,0.0,0.9999721050262451,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24192276498069987,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.2419523769931402,-0.20976188496570103,6,bc621ed56a74496e8fbb79ad0f8d86ae,43,"{'device_compute': 0.24192276498069987, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2419523769931402, 'unattributed_overhead': 2.961201244033873e-05, 'request_id': 'bc621ed56a74496e8fbb79ad0f8d86ae', 'user_id': 0, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999721050262451, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.23892888805130497, 'exit_head_compute_s': 0.002268518030177802, 'exit_check_s': 0.0002500460250303149, 'worker_elapsed_s': 0.24192276498069987}], 'sample_id': 'balanced_006_0726_00007337', 'label': 6, 'correct': True, 'observed_utility': -0.20976188496570103}",balanced_006_0726_00007337,43,7337,0.4715101718902588,7897155903844714889,0.2419523769931402,2.961201244033873e-05,0
0.0,0.2452247049950529,0.2452247049950529,0.24525387299945578,0.2452247049950529,1784947394.4153018,1784947393.689615,1784947393.939615,0.0,0.0,0.0,0.0,0.9999986886978149,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.2452247049950529,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.24525387299945578,-0.2262693649972789,8,aa2a3fa54bb04c4f94ceda15b661d16c,44,"{'device_compute': 0.2452247049950529, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24525387299945578, 'unattributed_overhead': 2.91680044028908e-05, 'request_id': 'aa2a3fa54bb04c4f94ceda15b661d16c', 'user_id': 0, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999986886978149, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2422389580460731, 'exit_head_compute_s': 0.0022785379842389375, 'exit_check_s': 0.00024180300533771515, 'worker_elapsed_s': 0.2452247049950529}], 'sample_id': 'balanced_008_0607_00006295', 'label': 8, 'correct': True, 'observed_utility': -0.2262693649972789}",balanced_008_0607_00006295,44,6295,0.47568678855895996,7897155903844714889,0.24525387299945578,2.91680044028908e-05,0
0.0,0.23496762997820042,0.23496762997820042,0.23499653799808584,0.23496762997820042,1784947394.6958225,1784947393.9662168,1784947394.2162168,0.0,0.0,0.0,0.0,0.9999964237213135,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.23496762997820042,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,9,1.0,5.0,1.0,0.23499653799808584,-0.1749826899904292,9,acfe32cedc74470cb8e3fd740db80817,45,"{'device_compute': 0.23496762997820042, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.23499653799808584, 'unattributed_overhead': 2.89080198854208e-05, 'request_id': 'acfe32cedc74470cb8e3fd740db80817', 'user_id': 0, 'prediction': 9, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999964237213135, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.232023091026349, 'exit_head_compute_s': 0.002228979952633381, 'exit_check_s': 0.0002480809926055372, 'worker_elapsed_s': 0.23496762997820042}], 'sample_id': 'balanced_009_0119_00001155', 'label': 9, 'correct': True, 'observed_utility': -0.1749826899904292}",balanced_009_0119_00001155,45,1155,0.47960567474365234,7897155903844714889,0.23499653799808584,2.89080198854208e-05,0
0.0,0.24612943900865503,0.24612943900865503,0.24615914400783367,0.24612943900865503,1784947394.9913163,1784947394.240006,1784947394.490006,0.0,0.0,0.0,0.0,0.9990907907485962,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24612943900865503,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,1,1.0,5.0,1.0,0.24615914400783367,-0.23079572003916837,1,fd441531be684666b47e44f500bec642,46,"{'device_compute': 0.24612943900865503, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24615914400783367, 'unattributed_overhead': 2.9704999178647995e-05, 'request_id': 'fd441531be684666b47e44f500bec642', 'user_id': 0, 'prediction': 1, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9990907907485962, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2416478280792944, 'exit_head_compute_s': 0.0036942509468644857, 'exit_check_s': 0.00027306401170790195, 'worker_elapsed_s': 0.24612943900865503}], 'sample_id': 'balanced_001_0494_00004930', 'label': 1, 'correct': True, 'observed_utility': -0.23079572003916837}",balanced_001_0494_00004930,46,4930,0.5013103485107422,7897155903844714889,0.24615914400783367,2.9704999178647995e-05,0
0.0,0.23903331899782643,0.23903331899782643,0.23906294998596422,0.23903331899782643,1784947395.2996166,1784947394.532432,1784947394.782432,0.0,0.0,0.0,0.0,0.9063811302185059,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.23903331899782643,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,False,2,1.0,5.0,0.0,0.23906294998596422,-1.1953147499298211,0,b330ed03b6ea4f3784d6ae6e3510838a,47,"{'device_compute': 0.23903331899782643, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.23906294998596422, 'unattributed_overhead': 2.963098813779652e-05, 'request_id': 'b330ed03b6ea4f3784d6ae6e3510838a', 'user_id': 0, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9063811302185059, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2361695579602383, 'exit_head_compute_s': 0.002141218981705606, 'exit_check_s': 0.000246155948843807, 'worker_elapsed_s': 0.23903331899782643}], 'sample_id': 'balanced_002_0433_00004101', 'label': 2, 'correct': False, 'observed_utility': -1.1953147499298211}",balanced_002_0433_00004101,47,4101,0.5171844959259033,7897155903844714889,0.23906294998596422,2.963098813779652e-05,0
0.0,0.2391395080194343,0.2391395080194343,0.23916854601702653,0.2391395080194343,1784947395.6063178,1784947394.8373692,1784947395.0873692,0.0,0.0,0.0,0.0,0.6522315740585327,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.2391395080194343,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,False,3,1.0,5.0,0.0,0.23916854601702653,-1.1958427300851326,7,4363b416011d4755be1bef316f6bf198,48,"{'device_compute': 0.2391395080194343, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.23916854601702653, 'unattributed_overhead': 2.9037997592240572e-05, 'request_id': '4363b416011d4755be1bef316f6bf198', 'user_id': 0, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.6522315740585327, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.23620479999226518, 'exit_head_compute_s': 0.002158182003768161, 'exit_check_s': 0.0002783060190267861, 'worker_elapsed_s': 0.2391395080194343}], 'sample_id': 'balanced_003_0390_00004032', 'label': 3, 'correct': False, 'observed_utility': -1.1958427300851326}",balanced_003_0390_00004032,48,4032,0.5189485549926758,7897155903844714889,0.23916854601702653,2.9037997592240572e-05,0
0.0,0.24355167700559832,0.24355167700559832,0.24357964098453522,0.24355167700559832,1784947395.912076,1784947395.138043,1784947395.388043,0.0,0.0,0.0,0.0,0.9999926090240479,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24355167700559832,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,3,1.0,5.0,1.0,0.24357964098453522,-0.2178982049226761,3,dc75a3b7072e4371ac3718cf2486ca86,49,"{'device_compute': 0.24355167700559832, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24357964098453522, 'unattributed_overhead': 2.7963978936895728e-05, 'request_id': 'dc75a3b7072e4371ac3718cf2486ca86', 'user_id': 0, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999926090240479, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24065434103249572, 'exit_head_compute_s': 0.0021379760291893035, 'exit_check_s': 0.0002862309920601547, 'worker_elapsed_s': 0.24355167700559832}], 'sample_id': 'balanced_003_0142_00001386', 'label': 3, 'correct': True, 'observed_utility': -0.2178982049226761}",balanced_003_0142_00001386,49,1386,0.5240330696105957,7897155903844714889,0.24357964098453522,2.7963978936895728e-05,0
0.0,0.2507412009872496,0.2507412009872496,0.25076990498928353,0.2507412009872496,1784947396.2188127,1784947395.4518168,1784947395.7018168,0.0,0.0,0.0,0.0,0.9999934434890747,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.2507412009872496,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.25076990498928353,-0.25384952494641766,6,aefe13e588bb43279b7bde75125faf3f,50,"{'device_compute': 0.2507412009872496, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.25076990498928353, 'unattributed_overhead': 2.8704002033919096e-05, 'request_id': 'aefe13e588bb43279b7bde75125faf3f', 'user_id': 0, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999934434890747, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.247790290042758, 'exit_head_compute_s': 0.002225628006272018, 'exit_check_s': 0.00025076803285628557, 'worker_elapsed_s': 0.2507412009872496}], 'sample_id': 'balanced_006_0727_00007339', 'label': 6, 'correct': True, 'observed_utility': -0.25384952494641766}",balanced_006_0727_00007339,50,7339,0.516995906829834,7897155903844714889,0.25076990498928353,2.8704002033919096e-05,0
0.0,0.24064185400493443,0.24064185400493443,0.2406690770003479,0.24064185400493443,1784947396.532854,1784947395.8092623,1784947396.0592623,0.0,0.0,0.0,0.0,0.9982200264930725,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24064185400493443,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,4,1.0,5.0,1.0,0.2406690770003479,-0.2033453850017395,4,8cebce5ff93d4270ad8872efc3fde479,51,"{'device_compute': 0.24064185400493443, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2406690770003479, 'unattributed_overhead': 2.7222995413467288e-05, 'request_id': '8cebce5ff93d4270ad8872efc3fde479', 'user_id': 0, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9982200264930725, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2377978180302307, 'exit_head_compute_s': 0.002129791013430804, 'exit_check_s': 0.000249862001510337, 'worker_elapsed_s': 0.24064185400493443}], 'sample_id': 'balanced_004_0837_00008277', 'label': 4, 'correct': True, 'observed_utility': -0.2033453850017395}",balanced_004_0837_00008277,51,8277,0.47359180450439453,7897155903844714889,0.2406690770003479,2.7222995413467288e-05,0
