T_compute_device,T_d_compute,T_total,exit_location,is_correct,label,prediction,request_id,sample_index,user_id
0.02238360303454101,0.02238360303454101,0.02238581096753478,device,False,3,4,c3c48587951a4e08bca45ae7d244d009,456,1
0.022393363993614912,0.022393363993614912,0.0223955400288105,device,True,5,5,90c9b80eb3e146daae7667196ddea57b,457,1
0.0224098761100322,0.0224098761100322,0.022412021178752184,device,True,4,4,9c7597968e3b4a0f8d3941f29f9caf65,458,1
0.022379283094778657,0.022379283094778657,0.02238139510154724,device,False,6,2,5df7fc8f62be4b81a974165116e56091,459,1
0.022421238012611866,0.022421238012611866,0.022423574002459645,device,True,5,5,e4c82ab079454e25b9b4a35425b3d0e8,460,1
0.022434198996052146,0.022434198996052146,0.0224365028552711,device,True,6,6,3a6caca593404aa09dc641e8f7e1354a,461,1
0.02239653212018311,0.02239653212018311,0.02239874005317688,device,True,1,1,dde13b3bc15f490fb328ec2791769db6,462,1
0.02283156500197947,0.02283156500197947,0.02283393288962543,device,True,4,4,7122c73865c44b96b0c09c67ee525ca8,463,1
0.02241490106098354,0.02241490106098354,0.022417141124606133,device,True,3,3,c2660070370b4509832ed1b450df1196,464,1
0.022380946902558208,0.022380946902558208,0.02238328382372856,device,True,4,4,3704ca336e8f4a998769937f4643ef2e,465,1
0.022417492931708694,0.022417492931708694,0.022419764893129468,device,True,4,4,19cb3d7949f549c4aeb3b35332d4a6b2,466,1
0.022377267014235258,0.022377267014235258,0.022379603004083037,device,True,3,3,70946fb8bd424462876fefd64ad3a171,467,1
0.022386963944882154,0.022386963944882154,0.02238939586095512,device,False,7,5,d8b5b08216a44ab6a8d15e45730fb408,468,1
0.02241259696893394,0.02241259696893394,0.02241483796387911,device,True,8,8,5592e244852d443294ffa4ba5fb5880d,469,1
0.02239854820072651,0.02239854820072651,0.02240062807686627,device,False,3,4,639dbeead1e24ab8b43c027bb3eeabb4,470,1
0.022372594103217125,0.022372594103217125,0.02237467491067946,device,True,7,7,431bdd069b984c4eb78c41021681ddff,471,1
0.022397269029170275,0.022397269029170275,0.02239909302443266,device,True,8,8,8c553336a73c436883fdc029c6bb7e29,472,1
0.022365075070410967,0.022365075070410967,0.02236747508868575,device,True,0,0,8739746a3c4149599aba569d30bbccdd,473,1
0.02244066307321191,0.02244066307321191,0.022442871006205678,device,True,5,5,f848202c12b64863a88a4abb76ffd823,474,1
0.022412757854908705,0.022412757854908705,0.02241486986167729,device,True,7,7,9eb1e628c397495f9113d610c539e036,475,1
0.02235912182368338,0.02235912182368338,0.02236158587038517,device,False,6,5,d28cae32df2b46f0a37fb307861bbdc6,476,1
0.022406676784157753,0.022406676784157753,0.022409013006836176,device,True,0,0,a3ac9298b1a04679848ffbe6602d5785,477,1
0.022448600037023425,0.022448600037023425,0.022450583986938,device,True,5,5,3bba8b3679084a9b9e83a2619f386a57,478,1
0.02338215592317283,0.02338215592317283,0.023385131964460015,device,True,4,4,29af65db41a84a06a03e6cf1824706e9,479,1
0.03107801708392799,0.03107801708392799,0.031080993125215173,device,True,8,8,696263c54711473f83038fe01c9331c3,480,1
0.024043314158916473,0.024043314158916473,0.024046834092587233,device,True,6,6,966d2a8f40cf408a9d528a1b5c753deb,481,1
0.023894826183095574,0.023894826183095574,0.023898346116766334,device,True,8,8,b3bce0db813d44b4b57b90137ccba564,482,1
0.023958957055583596,0.023958957055583596,0.02396286092698574,device,False,5,3,9513c197800f434cb316edc87c14a57f,483,1
0.023769346997141838,0.023769346997141838,0.023772963089868426,device,True,5,5,85968884aa6e4616bff7dad0b10e8a4a,484,1
0.023577878950163722,0.023577878950163722,0.02358136815018952,device,True,9,9,004692c0e84d4721b6e8d995c32ec047,485,1
0.023420751094818115,0.023420751094818115,0.023423695005476475,device,True,9,9,5b9a1f7dd6cf40ac820044c6846b4419,486,1
0.024316353956237435,0.024316353956237435,0.024320514174178243,device,True,9,9,d40e2094a6424906a619dea22bfe5c5a,487,1
0.026785261929035187,0.026785261929035187,0.02678849408403039,device,True,5,5,83b96d70d3094bd6aba1e5946f444502,488,1
0.024050930980592966,0.024050930980592966,0.02405464299954474,device,True,0,0,73c0a26f67124805a3cdbd242f227976,489,1
0.02343835192732513,0.02343835192732513,0.023441360099241138,device,True,1,1,b086a72ea29541bfad8f0d1edfc2ae6b,490,1
0.023417423013597727,0.023417423013597727,0.023419887060299516,device,True,0,0,77038e299b484722997002c9482f2c0e,491,1
0.025113326963037252,0.025113326963037252,0.025116431061178446,device,True,8,8,ff2d0e8bb6dc4925b05027f9c0ac7cf4,492,1
0.023065497865900397,0.023065497865900397,0.02306863386183977,device,True,1,1,375998f251b14a1b9eb4a61a1226f13f,493,1
0.023422734113410115,0.023422734113410115,0.023426062194630504,device,True,1,1,f0d2184149ef4ff4bd05fb0219c312b5,494,1
0.023199873976409435,0.023199873976409435,0.02320262696594,device,True,8,8,94d71bfe792b4e5c9619878d93808c0d,495,1
0.022994359023869038,0.022994359023869038,0.022997367195785046,device,True,0,0,cb98ffda5d9c436c8317bc93813379bc,496,1
0.02335847495123744,0.02335847495123744,0.023362058913335204,device,False,2,5,730259c6a673463cad8d2c64d245a177,497,1
0.024427656084299088,0.024427656084299088,0.02443063212558627,device,True,2,2,e5f507d27c4b4671b157dd75b9a19593,498,1
0.022453976096585393,0.022453976096585393,0.022456600097939372,device,True,0,0,b6eedd6865e24c319957ff9bb9bf27f9,499,1
