T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,test_sample_seed,total_latency,unattributed_overhead,user_id
0.0,7.929501589387655e-05,0.021067899999252404,0.021067899999252404,0.08041825900090771,7.929501589387655e-05,0.10421605900046416,0.021067899999252404,0.023797799999556446,0.0014197999998941668,0.10432522400515154,0.021143599999959406,1784950552.572262,1784950551.8205879,1784950552.0705879,0.0,0.0,0.0,0.0,0.9999734163284302,0.08041825900090771,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,7.929501589387655e-05,unknown,0.0,0.0006186000000525382,0.0008442999996987055,0.0014197999998941668,0.018570200000795012,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,2,1.0,5.0,1.0,0.10432522400515154,0.4783738799742423,2,8db79f6e513045cabfa9427aa16e36d6,80,"{'device_compute': 7.929501589387655e-05, 'd2e_transport': 0.08041825900090771, 'edge_queue': 0.0014197999998941668, 'edge_segment_compute': 0.018570200000795012, 'edge_exit_head_compute': 0.0008442999996987055, 'edge_exit_check': 0.0006186000000525382, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.10432522400515154, 'unattributed_overhead': 0.0023747699879095308, 'request_id': '8db79f6e513045cabfa9427aa16e36d6', 'user_id': 0, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999734163284302, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 7.929501589387655e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0014197999998941668, 'segment_compute_s': 0.018570200000795012, 'exit_head_compute_s': 0.0008442999996987055, 'exit_check_s': 0.0006186000000525382, 'worker_elapsed_s': 0.021143599999959406}], 'sample_id': 'balanced_002_0480_00004572', 'label': 2, 'correct': True, 'observed_utility': 0.4783738799742423}",balanced_002_0480_00004572,80,4572,0.5016741752624512,2147642204843233190,0.10432522400515154,0.0023747699879095308,0
0.0,4.083299427293241e-05,0.04757019999942713,0.04757019999942713,0.0882838039951821,4.083299427293241e-05,0.13869970399537124,0.04757019999942713,0.05041590000018914,0.0015110000003915047,0.13876977798645385,0.04764660000000731,1784950552.7067897,1784950551.9557507,1784950552.2057507,0.0,0.0,0.0,0.0,0.9999563694000244,0.0882838039951821,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,4.083299427293241e-05,unknown,0.0,0.0003081999984715367,0.001607099999091588,0.0015110000003915047,0.04281910000372591,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,4,1.0,5.0,1.0,0.13876977798645385,0.30615111006773077,4,e5bfcc13dce5414e80405665b9760134,81,"{'device_compute': 4.083299427293241e-05, 'd2e_transport': 0.0882838039951821, 'edge_queue': 0.0015110000003915047, 'edge_segment_compute': 0.04281910000372591, 'edge_exit_head_compute': 0.001607099999091588, 'edge_exit_check': 0.0003081999984715367, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.13876977798645385, 'unattributed_overhead': 0.00419974099531828, 'request_id': 'e5bfcc13dce5414e80405665b9760134', 'user_id': 0, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999563694000244, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.083299427293241e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0015110000003915047, 'segment_compute_s': 0.04281910000372591, 'exit_head_compute_s': 0.001607099999091588, 'exit_check_s': 0.0003081999984715367, 'worker_elapsed_s': 0.04764660000000731}], 'sample_id': 'balanced_004_0032_00000427', 'label': 4, 'correct': True, 'observed_utility': 0.30615111006773077}",balanced_004_0032_00000427,81,427,0.5010390281677246,2147642204843233190,0.13876977798645385,0.00419974099531828,0
0.0,4.31660155300051e-05,0.04965819999961241,0.04965819999961241,0.10597946198959107,4.31660155300051e-05,0.1672805619891733,0.04965819999961241,0.06130109999958222,0.0019720000000233995,0.16735480198985897,0.0497389000001931,1784950552.8742425,1784950552.124088,1784950552.374088,0.0,0.0,0.0,0.0,0.9949689507484436,0.10597946198959107,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,4.31660155300051e-05,unknown,0.0,0.0004008999994766782,0.001433800000086194,0.0019720000000233995,0.04466550000142888,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,3,1.0,5.0,1.0,0.16735480198985897,0.16322599005070515,3,0e062197923040ca94ac132c339ddd82,82,"{'device_compute': 4.31660155300051e-05, 'd2e_transport': 0.10597946198959107, 'edge_queue': 0.0019720000000233995, 'edge_segment_compute': 0.04466550000142888, 'edge_exit_head_compute': 0.001433800000086194, 'edge_exit_check': 0.0004008999994766782, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.16735480198985897, 'unattributed_overhead': 0.012859973983722739, 'request_id': '0e062197923040ca94ac132c339ddd82', 'user_id': 0, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9949689507484436, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.31660155300051e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0019720000000233995, 'segment_compute_s': 0.04466550000142888, 'exit_head_compute_s': 0.001433800000086194, 'exit_check_s': 0.0004008999994766782, 'worker_elapsed_s': 0.0497389000001931}], 'sample_id': 'balanced_003_0486_00004933', 'label': 3, 'correct': True, 'observed_utility': 0.16322599005070515}",balanced_003_0486_00004933,82,4933,0.5001544952392578,2147642204843233190,0.16735480198985897,0.012859973983722739,0
0.0,4.344398621469736e-05,0.03250930000012886,0.03250930000012886,0.10082482000689197,4.344398621469736e-05,0.1363421200076118,0.03250930000012886,0.03551730000071984,0.0014842000000498956,0.13641656300751492,0.03256579999924725,1784950553.07674,1784950552.3262424,1784950552.5762424,0.0,0.0,0.0,0.0,0.9782323837280273,0.10082482000689197,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,4.344398621469736e-05,unknown,0.0,0.0002051999999821419,0.0012241000003996305,0.0014842000000498956,0.027739400001337344,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.13641656300751492,0.3179171849624254,0,0ceb06284d2c4970b42d027adcf5b681,83,"{'device_compute': 4.344398621469736e-05, 'd2e_transport': 0.10082482000689197, 'edge_queue': 0.0014842000000498956, 'edge_segment_compute': 0.027739400001337344, 'edge_exit_head_compute': 0.0012241000003996305, 'edge_exit_check': 0.0002051999999821419, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.13641656300751492, 'unattributed_overhead': 0.0048953990126392455, 'request_id': '0ceb06284d2c4970b42d027adcf5b681', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9782323837280273, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.344398621469736e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014842000000498956, 'segment_compute_s': 0.027739400001337344, 'exit_head_compute_s': 0.0012241000003996305, 'exit_check_s': 0.0002051999999821419, 'worker_elapsed_s': 0.03256579999924725}], 'sample_id': 'balanced_000_0150_00001555', 'label': 0, 'correct': True, 'observed_utility': 0.3179171849624254}",balanced_000_0150_00001555,83,1555,0.500497579574585,2147642204843233190,0.13641656300751492,0.0048953990126392455,0
0.0,4.609199822880328e-05,0.040990599999531696,0.040990599999531696,0.05762248302289663,4.609199822880328e-05,0.10164538302342407,0.040990599999531696,0.04402290000052744,0.0016533999996681814,0.10172377098933794,0.04107289999956265,1784950553.2580583,1784950552.5073655,1784950552.7573655,0.0,0.0,0.0,0.0,0.9992188215255737,0.05762248302289663,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,4.609199822880328e-05,unknown,0.0,0.0003468999993856414,0.0017544999991514487,0.0016533999996681814,0.03585739999925863,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,7,1.0,5.0,1.0,0.10172377098933794,0.4913811450533103,7,f6f4f9fd9d94462e9b75290c6ffe7e52,84,"{'device_compute': 4.609199822880328e-05, 'd2e_transport': 0.05762248302289663, 'edge_queue': 0.0016533999996681814, 'edge_segment_compute': 0.03585739999925863, 'edge_exit_head_compute': 0.0017544999991514487, 'edge_exit_check': 0.0003468999993856414, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.10172377098933794, 'unattributed_overhead': 0.004442995970748598, 'request_id': 'f6f4f9fd9d94462e9b75290c6ffe7e52', 'user_id': 0, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9992188215255737, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.609199822880328e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0016533999996681814, 'segment_compute_s': 0.03585739999925863, 'exit_head_compute_s': 0.0017544999991514487, 'exit_check_s': 0.0003468999993856414, 'worker_elapsed_s': 0.04107289999956265}], 'sample_id': 'balanced_007_0524_00005273', 'label': 7, 'correct': True, 'observed_utility': 0.4913811450533103}",balanced_007_0524_00005273,84,5273,0.5006928443908691,2147642204843233190,0.10172377098933794,0.004442995970748598,0
0.0,3.968499368056655e-05,0.05892349999976432,0.05892349999976432,0.10793989000831061,3.968499368056655e-05,0.16997409000759944,0.05892349999976432,0.06203419999928883,0.0015321999999287073,0.17004242198891006,0.05899890000000596,1784950553.3835223,1784950552.6333852,1784950552.8833852,0.0,0.0,0.0,0.0,0.9994409680366516,0.10793989000831061,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,3.968499368056655e-05,unknown,0.0,0.00040439999975205865,0.0016456000003017834,0.0015321999999287073,0.05251219999991008,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,4,1.0,5.0,1.0,0.17004242198891006,0.14978789005544968,4,c0d4a2b5e33040fa8a1c40f9fc51f4a4,85,"{'device_compute': 3.968499368056655e-05, 'd2e_transport': 0.10793989000831061, 'edge_queue': 0.0015321999999287073, 'edge_segment_compute': 0.05251219999991008, 'edge_exit_head_compute': 0.0016456000003017834, 'edge_exit_check': 0.00040439999975205865, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.17004242198891006, 'unattributed_overhead': 0.005968446987026255, 'request_id': 'c0d4a2b5e33040fa8a1c40f9fc51f4a4', 'user_id': 0, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9994409680366516, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.968499368056655e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0015321999999287073, 'segment_compute_s': 0.05251219999991008, 'exit_head_compute_s': 0.0016456000003017834, 'exit_check_s': 0.00040439999975205865, 'worker_elapsed_s': 0.05899890000000596}], 'sample_id': 'balanced_004_0614_00005933', 'label': 4, 'correct': True, 'observed_utility': 0.14978789005544968}",balanced_004_0614_00005933,85,5933,0.5001370906829834,2147642204843233190,0.17004242198891006,0.005968446987026255,0
0.0,4.425900988280773e-05,0.060163899999679415,0.060163899999679415,0.08669437498338084,4.425900988280773e-05,0.1500826749834232,0.060163899999679415,0.06338830000004236,0.0018817999998645973,0.15015960001619533,0.06023879999975179,1784950553.5809882,1784950552.830918,1784950553.080918,0.0,0.0,0.0,0.0,0.9999157190322876,0.08669437498338084,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,4.425900988280773e-05,unknown,0.0,0.0006677000001218403,0.0030404999997699633,0.0018817999998645973,0.05089499999940017,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,5,1.0,5.0,1.0,0.15015960001619533,0.24920199991902336,5,48c0d537da854b08b35e6668117b5f01,86,"{'device_compute': 4.425900988280773e-05, 'd2e_transport': 0.08669437498338084, 'edge_queue': 0.0018817999998645973, 'edge_segment_compute': 0.05089499999940017, 'edge_exit_head_compute': 0.0030404999997699633, 'edge_exit_check': 0.0006677000001218403, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.15015960001619533, 'unattributed_overhead': 0.006935966023775109, 'request_id': '48c0d537da854b08b35e6668117b5f01', 'user_id': 0, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999157190322876, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.425900988280773e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0018817999998645973, 'segment_compute_s': 0.05089499999940017, 'exit_head_compute_s': 0.0030404999997699633, 'exit_check_s': 0.0006677000001218403, 'worker_elapsed_s': 0.06023879999975179}], 'sample_id': 'balanced_005_0068_00000652', 'label': 5, 'correct': True, 'observed_utility': 0.24920199991902336}",balanced_005_0068_00000652,86,652,0.5000700950622559,2147642204843233190,0.15015960001619533,0.006935966023775109,0
0.0,4.2019004467874765e-05,0.038268799999968905,0.038268799999968905,0.10335561401097948,4.2019004467874765e-05,0.14443351401132531,0.038268799999968905,0.041077900000345835,0.0015121000005819951,0.14450595798552968,0.038346599999385944,1784950553.7806716,1784950553.0300732,1784950553.2800732,0.0,0.0,0.0,0.0,0.8902291655540466,0.10335561401097948,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,4.2019004467874765e-05,unknown,0.0,0.00039399999968736665,0.001284299999497307,0.0015121000005819951,0.03310039999996661,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,2,1.0,5.0,1.0,0.14450595798552968,0.2774702100723516,2,f8f220a8c202480e9716f92f803d1d70,87,"{'device_compute': 4.2019004467874765e-05, 'd2e_transport': 0.10335561401097948, 'edge_queue': 0.0015121000005819951, 'edge_segment_compute': 0.03310039999996661, 'edge_exit_head_compute': 0.001284299999497307, 'edge_exit_check': 0.00039399999968736665, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.14450595798552968, 'unattributed_overhead': 0.004817524970349041, 'request_id': 'f8f220a8c202480e9716f92f803d1d70', 'user_id': 0, 'prediction': 2, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8902291655540466, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.2019004467874765e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015121000005819951, 'segment_compute_s': 0.03310039999996661, 'exit_head_compute_s': 0.001284299999497307, 'exit_check_s': 0.00039399999968736665, 'worker_elapsed_s': 0.038346599999385944}], 'sample_id': 'balanced_002_0931_00009297', 'label': 2, 'correct': True, 'observed_utility': 0.2774702100723516}",balanced_002_0931_00009297,87,9297,0.5005984306335449,2147642204843233190,0.14450595798552968,0.004817524970349041,0
0.0,4.322099266573787e-05,0.03438980000009906,0.03438980000009906,0.07665990600162331,4.322099266573787e-05,0.11428350600181147,0.03438980000009906,0.03762360000018816,0.0015874999999141437,0.11435794999124482,0.03446729999996023,1784950553.968374,1784950553.2174373,1784950553.4674373,0.0,0.0,0.0,0.0,0.9529595971107483,0.07665990600162331,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,4.322099266573787e-05,unknown,0.0,0.00036159999854135094,0.002500500000678585,0.0015874999999141437,0.026848099998460384,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.11435794999124482,0.4282102500437759,1,b685e68f120f438cae2b076f3763e683,88,"{'device_compute': 4.322099266573787e-05, 'd2e_transport': 0.07665990600162331, 'edge_queue': 0.0015874999999141437, 'edge_segment_compute': 0.026848099998460384, 'edge_exit_head_compute': 0.002500500000678585, 'edge_exit_check': 0.00036159999854135094, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11435794999124482, 'unattributed_overhead': 0.006357122999361309, 'request_id': 'b685e68f120f438cae2b076f3763e683', 'user_id': 0, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9529595971107483, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.322099266573787e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015874999999141437, 'segment_compute_s': 0.026848099998460384, 'exit_head_compute_s': 0.002500500000678585, 'exit_check_s': 0.00036159999854135094, 'worker_elapsed_s': 0.03446729999996023}], 'sample_id': 'balanced_001_0608_00006172', 'label': 1, 'correct': True, 'observed_utility': 0.4282102500437759}",balanced_001_0608_00006172,88,6172,0.50093674659729,2147642204843233190,0.11435794999124482,0.006357122999361309,0
0.0,4.0722021367400885e-05,0.04041340000003402,0.04041340000003402,0.0753849060192806,4.0722021367400885e-05,0.11989670601906255,0.04041340000003402,0.04451179999978194,0.002359299999625364,0.11996670500957407,0.040473900000506546,1784950554.1070948,1784950553.3551633,1784950553.6051633,0.0,0.0,0.0,0.0,0.8874570727348328,0.0753849060192806,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,4.0722021367400885e-05,unknown,0.0,0.00026170000091951806,0.0018466999999873224,0.002359299999625364,0.03606879999915691,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,8,1.0,5.0,1.0,0.11996670500957407,0.40016647495212965,8,58e36fa6ac3c4f46a1b294b11703b82d,89,"{'device_compute': 4.0722021367400885e-05, 'd2e_transport': 0.0753849060192806, 'edge_queue': 0.002359299999625364, 'edge_segment_compute': 0.03606879999915691, 'edge_exit_head_compute': 0.0018466999999873224, 'edge_exit_check': 0.00026170000091951806, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11996670500957407, 'unattributed_overhead': 0.00400457696923695, 'request_id': '58e36fa6ac3c4f46a1b294b11703b82d', 'user_id': 0, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8874570727348328, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.0722021367400885e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.002359299999625364, 'segment_compute_s': 0.03606879999915691, 'exit_head_compute_s': 0.0018466999999873224, 'exit_check_s': 0.00026170000091951806, 'worker_elapsed_s': 0.040473900000506546}], 'sample_id': 'balanced_008_0056_00000495', 'label': 8, 'correct': True, 'observed_utility': 0.40016647495212965}",balanced_008_0056_00000495,89,495,0.5019314289093018,2147642204843233190,0.11996670500957407,0.00400457696923695,0
0.0,4.920299397781491e-05,0.05468949999976758,0.05468949999976758,0.05927008000526257,4.920299397781491e-05,0.1174013800045941,0.05468949999976758,0.05813129999933153,0.0018754000002445537,0.11748678699950688,0.05476679999992484,1784950554.2779286,1784950553.5265493,1784950553.7765493,0.0,0.0,0.0,0.0,0.9999990463256836,0.05927008000526257,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,4.920299397781491e-05,unknown,0.0,0.00026529999922786374,0.0018022999984168564,0.0018754000002445537,0.048547700000199256,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,2,1.0,5.0,1.0,0.11748678699950688,0.4125660650024656,2,86db54d6a10242988cc4881bba195f67,90,"{'device_compute': 4.920299397781491e-05, 'd2e_transport': 0.05927008000526257, 'edge_queue': 0.0018754000002445537, 'edge_segment_compute': 0.048547700000199256, 'edge_exit_head_compute': 0.0018022999984168564, 'edge_exit_check': 0.00026529999922786374, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11748678699950688, 'unattributed_overhead': 0.00567680400217796, 'request_id': '86db54d6a10242988cc4881bba195f67', 'user_id': 0, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999990463256836, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.920299397781491e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0018754000002445537, 'segment_compute_s': 0.048547700000199256, 'exit_head_compute_s': 0.0018022999984168564, 'exit_check_s': 0.00026529999922786374, 'worker_elapsed_s': 0.05476679999992484}], 'sample_id': 'balanced_002_0662_00006604', 'label': 2, 'correct': True, 'observed_utility': 0.4125660650024656}",balanced_002_0662_00006604,90,6604,0.5013792514801025,2147642204843233190,0.11748678699950688,0.00567680400217796,0
