T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_trace,sample_id,sample_index,source_index,total_latency,unattributed_overhead,user_id
0.08264820000113104,0.08264820000113104,0.08266899999944144,0.08264820000113104,0.0,0.0,0.0,0.0,0.9208313822746277,0.0,0.08264820000113104,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,4,1.0,5.0,1.0,0.08266899999944144,0.5866550000027928,4,fa8ad6fb1abb4db2a94f87f341a67aa6,"{'device_compute': 0.08264820000113104, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.08266899999944144, 'unattributed_overhead': 2.0799998310394585e-05, 'request_id': 'fa8ad6fb1abb4db2a94f87f341a67aa6', 'user_id': 2, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9208313822746277, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.08123259999410948, 'exit_head_compute_s': 0.000855400001455564, 'exit_check_s': 0.00016939999841270037, 'worker_elapsed_s': 0.08264820000113104}], 'sample_id': 'balanced_004_0001_00001529', 'label': 4, 'correct': True, 'observed_utility': 0.5866550000027928}",balanced_004_0001_00001529,41,1529,0.08266899999944144,2.0799998310394585e-05,2
0.07560949999970035,0.07560949999970035,0.07563189999928,0.07560949999970035,0.0,0.0,0.0,0.0,0.6569784879684448,0.0,0.07560949999970035,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,4,1.0,5.0,1.0,0.07563189999928,0.6218405000036,4,7149afe8ca774e77b81a4fed817a697b,"{'device_compute': 0.07560949999970035, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07563189999928, 'unattributed_overhead': 2.2399999579647556e-05, 'request_id': '7149afe8ca774e77b81a4fed817a697b', 'user_id': 2, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.6569784879684448, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.07447629998932825, 'exit_head_compute_s': 0.0006352999989758246, 'exit_check_s': 0.00015860000348766334, 'worker_elapsed_s': 0.07560949999970035}], 'sample_id': 'balanced_004_0002_00002981', 'label': 4, 'correct': True, 'observed_utility': 0.6218405000036}",balanced_004_0002_00002981,42,2981,0.07563189999928,2.2399999579647556e-05,2
0.060592400001041824,0.060592400001041824,0.06061540000155219,0.060592400001041824,0.0,0.0,0.0,0.0,0.7358523011207581,0.0,0.060592400001041824,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,4,1.0,5.0,1.0,0.06061540000155219,0.6969229999922391,4,0687d305d44e4e8598d425a272ea9937,"{'device_compute': 0.060592400001041824, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06061540000155219, 'unattributed_overhead': 2.300000051036477e-05, 'request_id': '0687d305d44e4e8598d425a272ea9937', 'user_id': 2, 'prediction': 4, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7358523011207581, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.059347099999286, 'exit_head_compute_s': 0.000772700001107296, 'exit_check_s': 0.0001860999982454814, 'worker_elapsed_s': 0.060592400001041824}], 'sample_id': 'balanced_004_0003_00006634', 'label': 4, 'correct': True, 'observed_utility': 0.6969229999922391}",balanced_004_0003_00006634,43,6634,0.06061540000155219,2.300000051036477e-05,2
0.016502700000273762,0.016502700000273762,0.016543199999432545,0.016502700000273762,0.0,0.0,0.0,0.0,0.5105239748954773,0.0,0.016502700000273762,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,False,4,1.0,5.0,0.0,0.016543199999432545,-0.08271599999716273,3,c1352e54dfab42c0926fd633fcd44d8c,"{'device_compute': 0.016502700000273762, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.016543199999432545, 'unattributed_overhead': 4.0499999158782884e-05, 'request_id': 'c1352e54dfab42c0926fd633fcd44d8c', 'user_id': 2, 'prediction': 3, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.5105239748954773, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.015524899998126784, 'exit_head_compute_s': 0.0007082000010996126, 'exit_check_s': 0.00014450000162469223, 'worker_elapsed_s': 0.016502700000273762}], 'sample_id': 'balanced_004_0004_00006941', 'label': 4, 'correct': False, 'observed_utility': -0.08271599999716273}",balanced_004_0004_00006941,44,6941,0.016543199999432545,4.0499999158782884e-05,2
0.07375350000074832,0.07375350000074832,0.07377679999990505,0.07375350000074832,0.0,0.0,0.0,0.0,0.9317087531089783,0.0,0.07375350000074832,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,4,1.0,5.0,1.0,0.07377679999990505,0.6311160000004747,4,763eb2df621f4b339a26ca28048ee05c,"{'device_compute': 0.07375350000074832, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07377679999990505, 'unattributed_overhead': 2.3299999156733975e-05, 'request_id': '763eb2df621f4b339a26ca28048ee05c', 'user_id': 2, 'prediction': 4, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9317087531089783, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.07261290000315057, 'exit_head_compute_s': 0.0007320000004256144, 'exit_check_s': 0.00012739999874611385, 'worker_elapsed_s': 0.07375350000074832}], 'sample_id': 'balanced_004_0005_00007452', 'label': 4, 'correct': True, 'observed_utility': 0.6311160000004747}",balanced_004_0005_00007452,45,7452,0.07377679999990505,2.3299999156733975e-05,2
0.03530410000166739,0.03530410000166739,0.03532000000268454,0.03530410000166739,0.0,0.0,0.0,0.0,0.706571102142334,0.0,0.03530410000166739,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,True,4,1.0,5.0,1.0,0.03532000000268454,0.8233999999865773,4,ec329998620d4dcaa52c32c5d0a73884,"{'device_compute': 0.03530410000166739, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.03532000000268454, 'unattributed_overhead': 1.590000101714395e-05, 'request_id': 'ec329998620d4dcaa52c32c5d0a73884', 'user_id': 2, 'prediction': 4, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.706571102142334, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.034591100000398, 'exit_head_compute_s': 0.00047220000124070793, 'exit_check_s': 7.700000060140155e-05, 'worker_elapsed_s': 0.03530410000166739}], 'sample_id': 'balanced_004_0006_00008452', 'label': 4, 'correct': True, 'observed_utility': 0.8233999999865773}",balanced_004_0006_00008452,46,8452,0.03532000000268454,1.590000101714395e-05,2
0.05926709999766899,0.05926709999766899,0.059290299999702256,0.05926709999766899,0.0,0.0,0.0,0.0,0.9952709078788757,0.0,0.05926709999766899,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,4,1.0,5.0,1.0,0.059290299999702256,0.7035485000014887,4,c24711a1507e424a91a6708655439866,"{'device_compute': 0.05926709999766899, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.059290299999702256, 'unattributed_overhead': 2.3200002033263445e-05, 'request_id': 'c24711a1507e424a91a6708655439866', 'user_id': 2, 'prediction': 4, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9952709078788757, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.05798289999438566, 'exit_head_compute_s': 0.0008879999986675102, 'exit_check_s': 0.0001362000039080158, 'worker_elapsed_s': 0.05926709999766899}], 'sample_id': 'balanced_004_0007_00008711', 'label': 4, 'correct': True, 'observed_utility': 0.7035485000014887}",balanced_004_0007_00008711,47,8711,0.059290299999702256,2.3200002033263445e-05,2
0.039840199999161996,0.039840199999161996,0.03985889999967185,0.039840199999161996,0.0,0.0,0.0,0.0,0.9230292439460754,0.0,0.039840199999161996,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,4,1.0,5.0,1.0,0.03985889999967185,0.8007055000016408,4,e4313080ee294ec8bf956e3d545e1a37,"{'device_compute': 0.039840199999161996, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.03985889999967185, 'unattributed_overhead': 1.8700000509852543e-05, 'request_id': 'e4313080ee294ec8bf956e3d545e1a37', 'user_id': 2, 'prediction': 4, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9230292439460754, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.03897849999702885, 'exit_head_compute_s': 0.0005329999985406175, 'exit_check_s': 0.00010180000026593916, 'worker_elapsed_s': 0.039840199999161996}], 'sample_id': 'balanced_004_0008_00009128', 'label': 4, 'correct': True, 'observed_utility': 0.8007055000016408}",balanced_004_0008_00009128,48,9128,0.03985889999967185,1.8700000509852543e-05,2
0.08209590000114986,0.08209590000114986,0.08211220000157482,0.08209590000114986,0.0,0.0,0.0,0.0,0.9803346395492554,0.0,0.08209590000114986,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,4,1.0,5.0,1.0,0.08211220000157482,0.5894389999921259,4,df00146591b84a8f980941cc4a591034,"{'device_compute': 0.08209590000114986, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.08211220000157482, 'unattributed_overhead': 1.630000042496249e-05, 'request_id': 'df00146591b84a8f980941cc4a591034', 'user_id': 2, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9803346395492554, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.08083639999313164, 'exit_head_compute_s': 0.000779799996962538, 'exit_check_s': 0.00016000000323401764, 'worker_elapsed_s': 0.08209590000114986}], 'sample_id': 'balanced_004_0009_00009549', 'label': 4, 'correct': True, 'observed_utility': 0.5894389999921259}",balanced_004_0009_00009549,49,9549,0.08211220000157482,1.630000042496249e-05,2
0.05478239999865764,0.05478239999865764,0.054800199999590404,0.05478239999865764,0.0,0.0,0.0,0.0,0.9639304876327515,0.0,0.05478239999865764,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,5,1.0,5.0,1.0,0.054800199999590404,0.725999000002048,5,9fe1fc910f7647be8bb11fcb03e02709,"{'device_compute': 0.05478239999865764, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.054800199999590404, 'unattributed_overhead': 1.7800000932766125e-05, 'request_id': '9fe1fc910f7647be8bb11fcb03e02709', 'user_id': 2, 'prediction': 5, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9639304876327515, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.05383099999744445, 'exit_head_compute_s': 0.0006065000015951227, 'exit_check_s': 0.0001072999948519282, 'worker_elapsed_s': 0.05478239999865764}], 'sample_id': 'balanced_005_0000_00000262', 'label': 5, 'correct': True, 'observed_utility': 0.725999000002048}",balanced_005_0000_00000262,50,262,0.054800199999590404,1.7800000932766125e-05,2
0.05068829999800073,0.05068829999800073,0.050706599999102764,0.05068829999800073,0.0,0.0,0.0,0.0,0.957820475101471,0.0,0.05068829999800073,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,5,1.0,5.0,1.0,0.050706599999102764,0.7464670000044862,5,c55fb56f9b8649989a4100cc3cda1647,"{'device_compute': 0.05068829999800073, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.050706599999102764, 'unattributed_overhead': 1.8300001102034003e-05, 'request_id': 'c55fb56f9b8649989a4100cc3cda1647', 'user_id': 2, 'prediction': 5, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.957820475101471, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.049685199996019946, 'exit_head_compute_s': 0.0006600000015168916, 'exit_check_s': 0.00010149999798159115, 'worker_elapsed_s': 0.05068829999800073}], 'sample_id': 'balanced_005_0001_00001337', 'label': 5, 'correct': True, 'observed_utility': 0.7464670000044862}",balanced_005_0001_00001337,51,1337,0.050706599999102764,1.8300001102034003e-05,2
0.07088590000057593,0.07088590000057593,0.07091159999981755,0.07088590000057593,0.0,0.0,0.0,0.0,0.993833065032959,0.0,0.07088590000057593,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,5,1.0,5.0,1.0,0.07091159999981755,0.6454420000009122,5,15b76a70b7e5454f89c58cadb6479da7,"{'device_compute': 0.07088590000057593, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07091159999981755, 'unattributed_overhead': 2.5699999241624027e-05, 'request_id': '15b76a70b7e5454f89c58cadb6479da7', 'user_id': 2, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.993833065032959, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.06981769999038079, 'exit_head_compute_s': 0.0006016000006638933, 'exit_check_s': 0.0001646999990043696, 'worker_elapsed_s': 0.07088590000057593}], 'sample_id': 'balanced_005_0002_00001527', 'label': 5, 'correct': True, 'observed_utility': 0.6454420000009122}",balanced_005_0002_00001527,52,1527,0.07091159999981755,2.5699999241624027e-05,2
0.07348730000012438,0.07348730000012438,0.07350369999767281,0.07348730000012438,0.0,0.0,0.0,0.0,0.994452178478241,0.0,0.07348730000012438,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,5,1.0,5.0,1.0,0.07350369999767281,0.6324815000116359,5,ac484ebf0a6f4980bf90979188e67d5e,"{'device_compute': 0.07348730000012438, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07350369999767281, 'unattributed_overhead': 1.639999754843302e-05, 'request_id': 'ac484ebf0a6f4980bf90979188e67d5e', 'user_id': 2, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.994452178478241, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.07241749999593594, 'exit_head_compute_s': 0.0006289999982982408, 'exit_check_s': 0.00014829999781795777, 'worker_elapsed_s': 0.07348730000012438}], 'sample_id': 'balanced_005_0003_00002154', 'label': 5, 'correct': True, 'observed_utility': 0.6324815000116359}",balanced_005_0003_00002154,53,2154,0.07350369999767281,1.639999754843302e-05,2
0.08028230000127223,0.08028230000127223,0.0803068000022904,0.08028230000127223,0.0,0.0,0.0,0.0,0.9993725419044495,0.0,0.08028230000127223,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,5,1.0,5.0,1.0,0.0803068000022904,0.598465999988548,5,bbf20c3e44a34fd7962baddd234f4d99,"{'device_compute': 0.08028230000127223, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0803068000022904, 'unattributed_overhead': 2.4500001018168405e-05, 'request_id': 'bbf20c3e44a34fd7962baddd234f4d99', 'user_id': 2, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9993725419044495, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.07877959999314044, 'exit_head_compute_s': 0.000980599994363729, 'exit_check_s': 0.0001632999992580153, 'worker_elapsed_s': 0.08028230000127223}], 'sample_id': 'balanced_005_0004_00004530', 'label': 5, 'correct': True, 'observed_utility': 0.598465999988548}",balanced_005_0004_00004530,54,4530,0.0803068000022904,2.4500001018168405e-05,2
0.07484870000189403,0.07484870000189403,0.07486720000088098,0.07484870000189403,0.0,0.0,0.0,0.0,0.6750812530517578,0.0,0.07484870000189403,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,5,1.0,5.0,1.0,0.07486720000088098,0.6256639999955951,5,d3ddddd736cd45a39ca553bafd0e61ed,"{'device_compute': 0.07484870000189403, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07486720000088098, 'unattributed_overhead': 1.849999898695387e-05, 'request_id': 'd3ddddd736cd45a39ca553bafd0e61ed', 'user_id': 2, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.6750812530517578, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.07338470000831876, 'exit_head_compute_s': 0.0009046000013768207, 'exit_check_s': 0.00023119999968912452, 'worker_elapsed_s': 0.07484870000189403}], 'sample_id': 'balanced_005_0005_00006183', 'label': 5, 'correct': True, 'observed_utility': 0.6256639999955951}",balanced_005_0005_00006183,55,6183,0.07486720000088098,1.849999898695387e-05,2
0.07608790000085719,0.07608790000085719,0.07611240000187536,0.07608790000085719,0.0,0.0,0.0,0.0,0.7096152305603027,0.0,0.07608790000085719,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,False,5,1.0,5.0,0.0,0.07611240000187536,-0.3805620000093768,3,3476ad9d017d4d188d8361aeb36b002f,"{'device_compute': 0.07608790000085719, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07611240000187536, 'unattributed_overhead': 2.4500001018168405e-05, 'request_id': '3476ad9d017d4d188d8361aeb36b002f', 'user_id': 2, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.7096152305603027, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.07491919999301899, 'exit_head_compute_s': 0.0006910000010975637, 'exit_check_s': 0.00017360000128974207, 'worker_elapsed_s': 0.07608790000085719}], 'sample_id': 'balanced_005_0006_00006646', 'label': 5, 'correct': False, 'observed_utility': -0.3805620000093768}",balanced_005_0006_00006646,56,6646,0.07611240000187536,2.4500001018168405e-05,2
