T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_trace,sample_id,sample_index,source_index,total_latency,unattributed_overhead,user_id
0.00010279699927195907,0.01192349999837461,0.01192349999837461,0.10943335800402565,0.00010279699927195907,0.12414025800535455,0.01192349999837461,0.014706900001328904,0.001144399997428991,0.1243001480033854,0.011979099999734899,0.0,0.0,0.0,0.0,0.9954121708869934,0.10943335800402565,0.00010279699927195907,unknown,0.0,0.0003042999996978324,0.0008368999988306314,0.001144399997428991,0.009876799998892238,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,7,1.0,5.0,1.0,0.1243001480033854,0.378499259983073,7,9aaa075d0e394484baa47f7a12399d80,"{'device_compute': 0.00010279699927195907, 'd2e_transport': 0.10943335800402565, 'edge_queue': 0.001144399997428991, 'edge_segment_compute': 0.009876799998892238, 'edge_exit_head_compute': 0.0008368999988306314, 'edge_exit_check': 0.0003042999996978324, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1243001480033854, 'unattributed_overhead': 0.002601593005238101, 'request_id': '9aaa075d0e394484baa47f7a12399d80', 'user_id': 2, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9954121708869934, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00010279699927195907}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001144399997428991, 'segment_compute_s': 0.009876799998892238, 'exit_head_compute_s': 0.0008368999988306314, 'exit_check_s': 0.0003042999996978324, 'worker_elapsed_s': 0.011979099999734899}], 'sample_id': 'balanced_007_0007_00007158', 'label': 7, 'correct': True, 'observed_utility': 0.378499259983073}",balanced_007_0007_00007158,77,7158,0.1243001480033854,0.002601593005238101,2
8.294500003103167e-05,0.012766499999997905,0.012766499999997905,0.13803943500533933,8.294500003103167e-05,0.16273543500574306,0.012766499999997905,0.02469600000040373,0.010681399999157293,0.16286878800019622,0.01279150000118534,0.0,0.0,0.0,0.0,0.9335264563560486,0.13803943500533933,8.294500003103167e-05,unknown,0.0,0.00020849999782512896,0.0008369999995920807,0.010681399999157293,0.010768999996798811,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,7,1.0,5.0,1.0,0.16286878800019622,0.1856560599990189,7,57d683fd0e9447a9955012df87a7a68a,"{'device_compute': 8.294500003103167e-05, 'd2e_transport': 0.13803943500533933, 'edge_queue': 0.010681399999157293, 'edge_segment_compute': 0.010768999996798811, 'edge_exit_head_compute': 0.0008369999995920807, 'edge_exit_check': 0.00020849999782512896, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.16286878800019622, 'unattributed_overhead': 0.0022505080014525447, 'request_id': '57d683fd0e9447a9955012df87a7a68a', 'user_id': 2, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9335264563560486, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.294500003103167e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.010681399999157293, 'segment_compute_s': 0.010768999996798811, 'exit_head_compute_s': 0.0008369999995920807, 'exit_check_s': 0.00020849999782512896, 'worker_elapsed_s': 0.01279150000118534}], 'sample_id': 'balanced_007_0008_00009570', 'label': 7, 'correct': True, 'observed_utility': 0.1856560599990189}",balanced_007_0008_00009570,78,9570,0.16286878800019622,0.0022505080014525447,2
0.00012237099872436374,0.023610100000951206,0.023610100000951206,0.13594578800257295,0.00012237099872436374,0.1867023880040506,0.023610100000951206,0.050756600001477636,0.025775600002816645,0.1868825179990381,0.023640100000193343,0.0,0.0,0.0,0.0,0.8468751311302185,0.13594578800257295,0.00012237099872436374,unknown,0.0,0.00037969999902998097,0.0008972000032372307,0.025775600002816645,0.02106159999675583,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,7,1.0,5.0,1.0,0.1868825179990381,0.0655874100048095,7,b687a167c6ec4739bd0ec39903840c52,"{'device_compute': 0.00012237099872436374, 'd2e_transport': 0.13594578800257295, 'edge_queue': 0.025775600002816645, 'edge_segment_compute': 0.02106159999675583, 'edge_exit_head_compute': 0.0008972000032372307, 'edge_exit_check': 0.00037969999902998097, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1868825179990381, 'unattributed_overhead': 0.0027002589959010947, 'request_id': 'b687a167c6ec4739bd0ec39903840c52', 'user_id': 2, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.8468751311302185, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00012237099872436374}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.025775600002816645, 'segment_compute_s': 0.02106159999675583, 'exit_head_compute_s': 0.0008972000032372307, 'exit_check_s': 0.00037969999902998097, 'worker_elapsed_s': 0.023640100000193343}], 'sample_id': 'balanced_007_0009_00009850', 'label': 7, 'correct': True, 'observed_utility': 0.0655874100048095}",balanced_007_0009_00009850,79,9850,0.1868825179990381,0.0027002589959010947,2
8.970400085672736e-05,0.06503480000174022,0.06503480000174022,0.08519753900691285,8.970400085672736e-05,0.15443383900856134,0.06503480000174022,0.06923630000164849,0.0025930000010703225,0.15457830199738964,0.0651151000020036,0.0,0.0,0.0,0.0,0.9285626411437988,0.08519753900691285,8.970400085672736e-05,unknown,0.0,0.00030729999707546085,0.0029662000015378,0.0025930000010703225,0.05508470000131638,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,8,1.0,5.0,1.0,0.15457830199738964,0.22710849001305178,8,d652609cfa66491481ad0a9f5a1ce75a,"{'device_compute': 8.970400085672736e-05, 'd2e_transport': 0.08519753900691285, 'edge_queue': 0.0025930000010703225, 'edge_segment_compute': 0.05508470000131638, 'edge_exit_head_compute': 0.0029662000015378, 'edge_exit_check': 0.00030729999707546085, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.15457830199738964, 'unattributed_overhead': 0.008339858988620108, 'request_id': 'd652609cfa66491481ad0a9f5a1ce75a', 'user_id': 2, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9285626411437988, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.970400085672736e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0025930000010703225, 'segment_compute_s': 0.05508470000131638, 'exit_head_compute_s': 0.0029662000015378, 'exit_check_s': 0.00030729999707546085, 'worker_elapsed_s': 0.0651151000020036}], 'sample_id': 'balanced_008_0000_00000088', 'label': 8, 'correct': True, 'observed_utility': 0.22710849001305178}",balanced_008_0000_00000088,80,88,0.15457830199738964,0.008339858988620108,2
8.581500151194632e-05,0.04527339999913238,0.04527339999913238,0.11515763299030368,8.581500151194632e-05,0.1636807329923613,0.04527339999913238,0.04852310000205762,0.0015237000006891321,0.16381936300604139,0.04534349999812548,0.0,0.0,0.0,0.0,0.9828451871871948,0.11515763299030368,8.581500151194632e-05,unknown,0.0,0.0002544999988458585,0.0012355000035313424,0.0015237000006891321,0.0416568999971787,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,8,1.0,5.0,1.0,0.16381936300604139,0.18090318496979307,8,e520b6def7ca4ee6949b182991f89a26,"{'device_compute': 8.581500151194632e-05, 'd2e_transport': 0.11515763299030368, 'edge_queue': 0.0015237000006891321, 'edge_segment_compute': 0.0416568999971787, 'edge_exit_head_compute': 0.0012355000035313424, 'edge_exit_check': 0.0002544999988458585, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.16381936300604139, 'unattributed_overhead': 0.0039053150139807258, 'request_id': 'e520b6def7ca4ee6949b182991f89a26', 'user_id': 2, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9828451871871948, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.581500151194632e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015237000006891321, 'segment_compute_s': 0.0416568999971787, 'exit_head_compute_s': 0.0012355000035313424, 'exit_check_s': 0.0002544999988458585, 'worker_elapsed_s': 0.04534349999812548}], 'sample_id': 'balanced_008_0001_00001459', 'label': 8, 'correct': True, 'observed_utility': 0.18090318496979307}",balanced_008_0001_00001459,81,1459,0.16381936300604139,0.0039053150139807258,2
8.120400889310986e-05,0.04386369999701856,0.04386369999701856,0.1182555740015232,8.120400889310986e-05,0.16504327399889007,0.04386369999701856,0.04678769999736687,0.0013830999996571336,0.16517421799653675,0.04392490000100224,0.0,0.0,0.0,0.0,0.9986314177513123,0.1182555740015232,8.120400889310986e-05,unknown,0.0,0.0003015000002051238,0.0014190000038070139,0.0013830999996571336,0.039076000000932254,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,8,1.0,5.0,1.0,0.16517421799653675,0.17412891001731623,8,8e840f5ea9ca4ca59f80d8b4122aa551,"{'device_compute': 8.120400889310986e-05, 'd2e_transport': 0.1182555740015232, 'edge_queue': 0.0013830999996571336, 'edge_segment_compute': 0.039076000000932254, 'edge_exit_head_compute': 0.0014190000038070139, 'edge_exit_check': 0.0003015000002051238, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.16517421799653675, 'unattributed_overhead': 0.004657839981518919, 'request_id': '8e840f5ea9ca4ca59f80d8b4122aa551', 'user_id': 2, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9986314177513123, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.120400889310986e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0013830999996571336, 'segment_compute_s': 0.039076000000932254, 'exit_head_compute_s': 0.0014190000038070139, 'exit_check_s': 0.0003015000002051238, 'worker_elapsed_s': 0.04392490000100224}], 'sample_id': 'balanced_008_0002_00001866', 'label': 8, 'correct': True, 'observed_utility': 0.17412891001731623}",balanced_008_0002_00001866,82,1866,0.16517421799653675,0.004657839981518919,2
8.409199654124677e-05,0.025599100001272745,0.025599100001272745,0.12567483698876458,8.409199654124677e-05,0.1554261369892629,0.025599100001272745,0.029751300000498304,0.0027281000002403744,0.15556102599657606,0.025677399997221073,0.0,0.0,0.0,0.0,0.9317298531532288,0.12567483698876458,8.409199654124677e-05,unknown,0.0,0.0005559000019275118,0.0010184000020672102,0.0027281000002403744,0.022631599989836104,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,8,1.0,5.0,1.0,0.15556102599657606,0.22219487001711968,8,c13b2ade211b44349fbcc84f4921b16d,"{'device_compute': 8.409199654124677e-05, 'd2e_transport': 0.12567483698876458, 'edge_queue': 0.0027281000002403744, 'edge_segment_compute': 0.022631599989836104, 'edge_exit_head_compute': 0.0010184000020672102, 'edge_exit_check': 0.0005559000019275118, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.15556102599657606, 'unattributed_overhead': 0.002868097017199034, 'request_id': 'c13b2ade211b44349fbcc84f4921b16d', 'user_id': 2, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9317298531532288, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.409199654124677e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0027281000002403744, 'segment_compute_s': 0.022631599989836104, 'exit_head_compute_s': 0.0010184000020672102, 'exit_check_s': 0.0005559000019275118, 'worker_elapsed_s': 0.025677399997221073}], 'sample_id': 'balanced_008_0003_00001994', 'label': 8, 'correct': True, 'observed_utility': 0.22219487001711968}",balanced_008_0003_00001994,83,1994,0.15556102599657606,0.002868097017199034,2
8.276000153273344e-05,0.012424799999280367,0.012424799999280367,0.1491675329998543,8.276000153273344e-05,0.1677256330003729,0.012424799999280367,0.018558100000518607,0.004762699998536846,0.16786176299501676,0.012454400002752664,0.0,0.0,0.0,0.0,0.9862132668495178,0.1491675329998543,8.276000153273344e-05,unknown,0.0,0.0002181999989261385,0.0008054999998421408,0.004762699998536846,0.010479200002009748,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,8,1.0,5.0,1.0,0.16786176299501676,0.1606911850249162,8,e3c045ead18b44a98c8e1d671cc7d8f5,"{'device_compute': 8.276000153273344e-05, 'd2e_transport': 0.1491675329998543, 'edge_queue': 0.004762699998536846, 'edge_segment_compute': 0.010479200002009748, 'edge_exit_head_compute': 0.0008054999998421408, 'edge_exit_check': 0.0002181999989261385, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.16786176299501676, 'unattributed_overhead': 0.002345869994314853, 'request_id': 'e3c045ead18b44a98c8e1d671cc7d8f5', 'user_id': 2, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9862132668495178, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.276000153273344e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.004762699998536846, 'segment_compute_s': 0.010479200002009748, 'exit_head_compute_s': 0.0008054999998421408, 'exit_check_s': 0.0002181999989261385, 'worker_elapsed_s': 0.012454400002752664}], 'sample_id': 'balanced_008_0004_00002437', 'label': 8, 'correct': True, 'observed_utility': 0.1606911850249162}",balanced_008_0004_00002437,84,2437,0.16786176299501676,0.002345869994314853,2
0.00010609299351926893,0.01216030000068713,0.01216030000068713,0.1469732679943263,0.00010609299351926893,0.16300676799437497,0.01216030000068713,0.01603350000004866,0.002057599998806836,0.16317515799892135,0.012235099999088561,0.0,0.0,0.0,0.0,0.9986175298690796,0.1469732679943263,0.00010609299351926893,unknown,0.0,0.00019859999883919954,0.000869700001203455,0.002057599998806836,0.010014500003308058,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,8,1.0,5.0,1.0,0.16317515799892135,0.18412421000539325,8,6444bf1d6e0a4d4ab02628967508a3d6,"{'device_compute': 0.00010609299351926893, 'd2e_transport': 0.1469732679943263, 'edge_queue': 0.002057599998806836, 'edge_segment_compute': 0.010014500003308058, 'edge_exit_head_compute': 0.000869700001203455, 'edge_exit_check': 0.00019859999883919954, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.16317515799892135, 'unattributed_overhead': 0.0029553970089182258, 'request_id': '6444bf1d6e0a4d4ab02628967508a3d6', 'user_id': 2, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9986175298690796, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00010609299351926893}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.002057599998806836, 'segment_compute_s': 0.010014500003308058, 'exit_head_compute_s': 0.000869700001203455, 'exit_check_s': 0.00019859999883919954, 'worker_elapsed_s': 0.012235099999088561}], 'sample_id': 'balanced_008_0005_00004444', 'label': 8, 'correct': True, 'observed_utility': 0.18412421000539325}",balanced_008_0005_00004444,85,4444,0.16317515799892135,0.0029553970089182258,2
9.505599155090749e-05,0.0200310999971407,0.0200310999971407,0.08875903000443941,9.505599155090749e-05,0.11128213000483811,0.0200310999971407,0.0225231000003987,0.001424499998393003,0.11143400099535938,0.020088299999770243,0.0,0.0,0.0,0.0,0.9991766810417175,0.08875903000443941,9.505599155090749e-05,unknown,0.0,0.0003825000057986472,0.0010015000043495093,0.001424499998393003,0.017032799994922243,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,8,1.0,5.0,1.0,0.11143400099535938,0.4428299950232031,8,dc14ce604dc24da88d63136ea91b27dc,"{'device_compute': 9.505599155090749e-05, 'd2e_transport': 0.08875903000443941, 'edge_queue': 0.001424499998393003, 'edge_segment_compute': 0.017032799994922243, 'edge_exit_head_compute': 0.0010015000043495093, 'edge_exit_check': 0.0003825000057986472, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11143400099535938, 'unattributed_overhead': 0.002738614995905664, 'request_id': 'dc14ce604dc24da88d63136ea91b27dc', 'user_id': 2, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9991766810417175, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 9.505599155090749e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.001424499998393003, 'segment_compute_s': 0.017032799994922243, 'exit_head_compute_s': 0.0010015000043495093, 'exit_check_s': 0.0003825000057986472, 'worker_elapsed_s': 0.020088299999770243}], 'sample_id': 'balanced_008_0006_00005990', 'label': 8, 'correct': True, 'observed_utility': 0.4428299950232031}",balanced_008_0006_00005990,86,5990,0.11143400099535938,0.002738614995905664,2
8.183399040717632e-05,0.01842459999897983,0.01842459999897983,0.08886985099888989,8.183399040717632e-05,0.10963805099891033,0.01842459999897983,0.020768200000020443,0.001246800002263626,0.10977066299528815,0.01848930000051041,0.0,0.0,0.0,0.0,0.9993988275527954,0.08886985099888989,8.183399040717632e-05,unknown,0.0,0.0003049000006285496,0.0009245000001101289,0.001246800002263626,0.015768199984449893,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,8,1.0,5.0,1.0,0.10977066299528815,0.45114668502355926,8,6ff200d251594fe896870eb33728d6da,"{'device_compute': 8.183399040717632e-05, 'd2e_transport': 0.08886985099888989, 'edge_queue': 0.001246800002263626, 'edge_segment_compute': 0.015768199984449893, 'edge_exit_head_compute': 0.0009245000001101289, 'edge_exit_check': 0.0003049000006285496, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.10977066299528815, 'unattributed_overhead': 0.0025745780185388867, 'request_id': '6ff200d251594fe896870eb33728d6da', 'user_id': 2, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9993988275527954, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.183399040717632e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.001246800002263626, 'segment_compute_s': 0.015768199984449893, 'exit_head_compute_s': 0.0009245000001101289, 'exit_check_s': 0.0003049000006285496, 'worker_elapsed_s': 0.01848930000051041}], 'sample_id': 'balanced_008_0007_00006466', 'label': 8, 'correct': True, 'observed_utility': 0.45114668502355926}",balanced_008_0007_00006466,87,6466,0.10977066299528815,0.0025745780185388867,2
8.418499783147126e-05,0.012815200003387872,0.012815200003387872,0.13625012500051525,8.418499783147126e-05,0.15148362499894574,0.012815200003387872,0.015233499998430489,0.0011716000008163974,0.151620587988873,0.012854200002038851,0.0,0.0,0.0,0.0,0.9575377106666565,0.13625012500051525,8.418499783147126e-05,unknown,0.0,0.00020500000391621143,0.0010557999958109576,0.0011716000008163974,0.010319000004528789,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,8,1.0,5.0,1.0,0.151620587988873,0.24189706005563494,8,b27b7df23f0e4555ab28b219fa4e9418,"{'device_compute': 8.418499783147126e-05, 'd2e_transport': 0.13625012500051525, 'edge_queue': 0.0011716000008163974, 'edge_segment_compute': 0.010319000004528789, 'edge_exit_head_compute': 0.0010557999958109576, 'edge_exit_check': 0.00020500000391621143, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.151620587988873, 'unattributed_overhead': 0.0025348779854539316, 'request_id': 'b27b7df23f0e4555ab28b219fa4e9418', 'user_id': 2, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9575377106666565, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.418499783147126e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0011716000008163974, 'segment_compute_s': 0.010319000004528789, 'exit_head_compute_s': 0.0010557999958109576, 'exit_check_s': 0.00020500000391621143, 'worker_elapsed_s': 0.012854200002038851}], 'sample_id': 'balanced_008_0008_00008393', 'label': 8, 'correct': True, 'observed_utility': 0.24189706005563494}",balanced_008_0008_00008393,88,8393,0.151620587988873,0.0025348779854539316,2
