T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,test_sample_seed,total_latency,unattributed_overhead,user_id
0.0,3.923900658264756e-05,0.0207817000000432,0.0207817000000432,0.09549168399280461,3.923900658264756e-05,0.11926678399322554,0.0207817000000432,0.023775100000420935,0.001610699999218923,0.11933380100526847,0.020859000000200467,1784949717.6493132,1784949716.8971944,1784949717.1471944,0.0,0.0,0.0,0.0,0.9999969005584717,0.09549168399280461,ablate-split-only-resnet50-cifar10-pi5-retry-20260725-111639:v1,1,3.923900658264756e-05,unknown,0.0,0.0005636000005324604,0.0008299000000988599,0.001610699999218923,0.01846750000186148,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,6,1.0,5.0,1.0,0.11933380100526847,0.40333099497365765,6,7d191fb42705492daa0d3d38c13aea27,74,"{'device_compute': 3.923900658264756e-05, 'd2e_transport': 0.09549168399280461, 'edge_queue': 0.001610699999218923, 'edge_segment_compute': 0.01846750000186148, 'edge_exit_head_compute': 0.0008299000000988599, 'edge_exit_check': 0.0005636000005324604, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11933380100526847, 'unattributed_overhead': 0.0023311780041694874, 'request_id': '7d191fb42705492daa0d3d38c13aea27', 'user_id': 0, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999969005584717, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.923900658264756e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.001610699999218923, 'segment_compute_s': 0.01846750000186148, 'exit_head_compute_s': 0.0008299000000988599, 'exit_check_s': 0.0005636000005324604, 'worker_elapsed_s': 0.020859000000200467}], 'sample_id': 'balanced_006_0239_00002304', 'label': 6, 'correct': True, 'observed_utility': 0.40333099497365765}",balanced_006_0239_00002304,74,2304,0.5021188259124756,9156122918710965099,0.11933380100526847,0.0023311780041694874,0
0.0,3.912899410352111e-05,0.015974500000083935,0.015974500000083935,0.07618297000408347,3.912899410352111e-05,0.09530697000445798,0.015974500000083935,0.019124000000374508,0.0016196999995372607,0.09537394999642856,0.01607179999973596,1784949717.7886853,1784949717.0372245,1784949717.2872245,0.0,0.0,0.0,0.0,0.9999732971191406,0.07618297000408347,ablate-split-only-resnet50-cifar10-pi5-retry-20260725-111639:v1,1,3.912899410352111e-05,unknown,0.0,0.00037459999930433696,0.0006758999998055515,0.0016196999995372607,0.014027499999428983,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,3,1.0,5.0,1.0,0.09537394999642856,0.5231302500178572,3,83b66dad53d545c981274ba6e5fa6de3,75,"{'device_compute': 3.912899410352111e-05, 'd2e_transport': 0.07618297000408347, 'edge_queue': 0.0016196999995372607, 'edge_segment_compute': 0.014027499999428983, 'edge_exit_head_compute': 0.0006758999998055515, 'edge_exit_check': 0.00037459999930433696, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.09537394999642856, 'unattributed_overhead': 0.0024541510001654387, 'request_id': '83b66dad53d545c981274ba6e5fa6de3', 'user_id': 0, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999732971191406, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.912899410352111e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0016196999995372607, 'segment_compute_s': 0.014027499999428983, 'exit_head_compute_s': 0.0006758999998055515, 'exit_check_s': 0.00037459999930433696, 'worker_elapsed_s': 0.01607179999973596}], 'sample_id': 'balanced_003_0614_00006131', 'label': 3, 'correct': True, 'observed_utility': 0.5231302500178572}",balanced_003_0614_00006131,75,6131,0.5014607906341553,9156122918710965099,0.09537394999642856,0.0024541510001654387,0
0.0,4.512901068665087e-05,0.054479299999911746,0.054479299999911746,0.05650320498534711,4.512901068665087e-05,0.11390930498600937,0.054479299999911746,0.057406100000662263,0.0014754999992874218,0.11398580300738104,0.0545564000003651,1784949717.9394794,1784949717.1877396,1784949717.4377396,0.0,0.0,0.0,0.0,0.9999998807907104,0.05650320498534711,ablate-split-only-resnet50-cifar10-pi5-retry-20260725-111639:v1,1,4.512901068665087e-05,unknown,0.0,0.0004137999994782149,0.0017674999999144347,0.0014754999992874218,0.04830099999890081,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,2,1.0,5.0,1.0,0.11398580300738104,0.4300709849630948,2,c3f2794b958f45dca7177fc447c96acc,76,"{'device_compute': 4.512901068665087e-05, 'd2e_transport': 0.05650320498534711, 'edge_queue': 0.0014754999992874218, 'edge_segment_compute': 0.04830099999890081, 'edge_exit_head_compute': 0.0017674999999144347, 'edge_exit_check': 0.0004137999994782149, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11398580300738104, 'unattributed_overhead': 0.005479669013766397, 'request_id': 'c3f2794b958f45dca7177fc447c96acc', 'user_id': 0, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999998807907104, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.512901068665087e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0014754999992874218, 'segment_compute_s': 0.04830099999890081, 'exit_head_compute_s': 0.0017674999999144347, 'exit_check_s': 0.0004137999994782149, 'worker_elapsed_s': 0.0545564000003651}], 'sample_id': 'balanced_002_0842_00008421', 'label': 2, 'correct': True, 'observed_utility': 0.4300709849630948}",balanced_002_0842_00008421,76,8421,0.5017397403717041,9156122918710965099,0.11398580300738104,0.005479669013766397,0
0.0,4.2091996874660254e-05,0.04637870000078692,0.04637870000078692,0.09988743599024019,4.2091996874660254e-05,0.14939543599030003,0.04637870000078692,0.04950800000005984,0.0015926999994917423,0.1494675269932486,0.046455100000457605,1784949718.091466,1784949717.3401237,1784949717.5901237,0.0,0.0,0.0,0.0,0.9999957084655762,0.09988743599024019,ablate-split-only-resnet50-cifar10-pi5-retry-20260725-111639:v1,1,4.2091996874660254e-05,unknown,0.0,0.0003547000005710288,0.0023566000008941046,0.0015926999994917423,0.039670699999987846,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,2,1.0,5.0,1.0,0.1494675269932486,0.25266236503375694,2,5ac91697cf3b4ba28f84f236fe148018,77,"{'device_compute': 4.2091996874660254e-05, 'd2e_transport': 0.09988743599024019, 'edge_queue': 0.0015926999994917423, 'edge_segment_compute': 0.039670699999987846, 'edge_exit_head_compute': 0.0023566000008941046, 'edge_exit_check': 0.0003547000005710288, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1494675269932486, 'unattributed_overhead': 0.005563299005189037, 'request_id': '5ac91697cf3b4ba28f84f236fe148018', 'user_id': 0, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999957084655762, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.2091996874660254e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0015926999994917423, 'segment_compute_s': 0.039670699999987846, 'exit_head_compute_s': 0.0023566000008941046, 'exit_check_s': 0.0003547000005710288, 'worker_elapsed_s': 0.046455100000457605}], 'sample_id': 'balanced_002_0553_00005492', 'label': 2, 'correct': True, 'observed_utility': 0.25266236503375694}",balanced_002_0553_00005492,77,5492,0.5013422966003418,9156122918710965099,0.1494675269932486,0.005563299005189037,0
0.0,4.177697701379657e-05,0.02195930000016233,0.02195930000016233,0.08641375700699427,4.177697701379657e-05,0.11144185700686648,0.02195930000016233,0.02502809999987221,0.001540700000077777,0.11151357798371464,0.022033500000361528,1784949718.2650595,1784949717.5131788,1784949717.7631788,0.0,0.0,0.0,0.0,0.999964714050293,0.08641375700699427,ablate-split-only-resnet50-cifar10-pi5-retry-20260725-111639:v1,1,4.177697701379657e-05,unknown,0.0,0.0005324999992808443,0.0008949999992182711,0.001540700000077777,0.01935250000042288,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,1,1.0,5.0,1.0,0.11151357798371464,0.4424321100814268,1,63731d1272454f769f0b74b2351c2aee,78,"{'device_compute': 4.177697701379657e-05, 'd2e_transport': 0.08641375700699427, 'edge_queue': 0.001540700000077777, 'edge_segment_compute': 0.01935250000042288, 'edge_exit_head_compute': 0.0008949999992182711, 'edge_exit_check': 0.0005324999992808443, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11151357798371464, 'unattributed_overhead': 0.0027373440007067984, 'request_id': '63731d1272454f769f0b74b2351c2aee', 'user_id': 0, 'prediction': 1, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.999964714050293, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.177697701379657e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.001540700000077777, 'segment_compute_s': 0.01935250000042288, 'exit_head_compute_s': 0.0008949999992182711, 'exit_check_s': 0.0005324999992808443, 'worker_elapsed_s': 0.022033500000361528}], 'sample_id': 'balanced_001_0499_00004973', 'label': 1, 'correct': True, 'observed_utility': 0.4424321100814268}",balanced_001_0499_00004973,78,4973,0.5018806457519531,9156122918710965099,0.11151357798371464,0.0027373440007067984,0
0.0,3.9609993109479547e-05,0.02011579999998503,0.02011579999998503,0.09564471902376681,3.9609993109479547e-05,0.11828691902337596,0.02011579999998503,0.022642199999609147,0.0013477000002239947,0.11835519399028271,0.020191499999782536,1784949718.4024801,1784949717.6479092,1784949717.8979092,0.0,0.0,0.0,0.0,1.0,0.09564471902376681,ablate-split-only-resnet50-cifar10-pi5-retry-20260725-111639:v1,1,3.9609993109479547e-05,unknown,0.0,0.00039910000032250537,0.0007691999990129261,0.0013477000002239947,0.01798169999892707,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,5,1.0,5.0,1.0,0.11835519399028271,0.40822403004858643,5,bf4c5eee324e40d8b14a71ad39ac6809,79,"{'device_compute': 3.9609993109479547e-05, 'd2e_transport': 0.09564471902376681, 'edge_queue': 0.0013477000002239947, 'edge_segment_compute': 0.01798169999892707, 'edge_exit_head_compute': 0.0007691999990129261, 'edge_exit_check': 0.00039910000032250537, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11835519399028271, 'unattributed_overhead': 0.0021731649749199278, 'request_id': 'bf4c5eee324e40d8b14a71ad39ac6809', 'user_id': 0, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 1.0, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.9609993109479547e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0013477000002239947, 'segment_compute_s': 0.01798169999892707, 'exit_head_compute_s': 0.0007691999990129261, 'exit_check_s': 0.00039910000032250537, 'worker_elapsed_s': 0.020191499999782536}], 'sample_id': 'balanced_005_0911_00009146', 'label': 5, 'correct': True, 'observed_utility': 0.40822403004858643}",balanced_005_0911_00009146,79,9146,0.5045709609985352,9156122918710965099,0.11835519399028271,0.0021731649749199278,0
0.0,4.175800131633878e-05,0.01598400000057154,0.01598400000057154,0.06468072399366065,4.175800131633878e-05,0.08360762399388477,0.01598400000057154,0.018926900000224123,0.0015621000002283836,0.08367939997697249,0.016060799999650044,1784949718.5666683,1784949717.8150628,1784949718.0650628,0.0,0.0,0.0,0.0,0.9959304928779602,0.06468072399366065,ablate-split-only-resnet50-cifar10-pi5-retry-20260725-111639:v1,1,4.175800131633878e-05,unknown,0.0,0.00027599999884841964,0.0005374000002120738,0.0015621000002283836,0.014516700000058336,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,4,1.0,5.0,1.0,0.08367939997697249,0.5816030001151375,4,d91bde1c834b4e5db26a5e371141e073,80,"{'device_compute': 4.175800131633878e-05, 'd2e_transport': 0.06468072399366065, 'edge_queue': 0.0015621000002283836, 'edge_segment_compute': 0.014516700000058336, 'edge_exit_head_compute': 0.0005374000002120738, 'edge_exit_check': 0.00027599999884841964, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.08367939997697249, 'unattributed_overhead': 0.0020647179826482898, 'request_id': 'd91bde1c834b4e5db26a5e371141e073', 'user_id': 0, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9959304928779602, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.175800131633878e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0015621000002283836, 'segment_compute_s': 0.014516700000058336, 'exit_head_compute_s': 0.0005374000002120738, 'exit_check_s': 0.00027599999884841964, 'worker_elapsed_s': 0.016060799999650044}], 'sample_id': 'balanced_004_0237_00002442', 'label': 4, 'correct': True, 'observed_utility': 0.5816030001151375}",balanced_004_0237_00002442,80,2442,0.5016055107116699,9156122918710965099,0.08367939997697249,0.0020647179826482898,0
0.0,4.24250029027462e-05,0.02435909999985597,0.02435909999985597,0.05129409898745507,4.24250029027462e-05,0.07874879898736253,0.02435909999985597,0.02745469999990746,0.0017255000002478482,0.0788225760043133,0.024452499999824795,1784949718.6742346,1784949717.922289,1784949718.172289,0.0,0.0,0.0,0.0,0.9988742470741272,0.05129409898745507,ablate-split-only-resnet50-cifar10-pi5-retry-20260725-111639:v1,1,4.24250029027462e-05,unknown,0.0,0.00044190000062371837,0.0008275000000139698,0.0017255000002478482,0.022085300000071584,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,4,1.0,5.0,1.0,0.0788225760043133,0.6058871199784335,4,75f2054218f143239416a020b9788635,81,"{'device_compute': 4.24250029027462e-05, 'd2e_transport': 0.05129409898745507, 'edge_queue': 0.0017255000002478482, 'edge_segment_compute': 0.022085300000071584, 'edge_exit_head_compute': 0.0008275000000139698, 'edge_exit_check': 0.00044190000062371837, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0788225760043133, 'unattributed_overhead': 0.0024058520129983663, 'request_id': '75f2054218f143239416a020b9788635', 'user_id': 0, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9988742470741272, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.24250029027462e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0017255000002478482, 'segment_compute_s': 0.022085300000071584, 'exit_head_compute_s': 0.0008275000000139698, 'exit_check_s': 0.00044190000062371837, 'worker_elapsed_s': 0.024452499999824795}], 'sample_id': 'balanced_004_0779_00007482', 'label': 4, 'correct': True, 'observed_utility': 0.6058871199784335}",balanced_004_0779_00007482,81,7482,0.5019457340240479,9156122918710965099,0.0788225760043133,0.0024058520129983663,0
0.0,4.3073989218100905e-05,0.020984799999496317,0.020984799999496317,0.10012366500541248,4.3073989218100905e-05,0.12384026500512846,0.020984799999496317,0.02371659999971598,0.001713200000267534,0.12391222699079663,0.02105909999954747,1784949718.7750204,1784949718.023277,1784949718.273277,0.0,0.0,0.0,0.0,0.9999768733978271,0.10012366500541248,ablate-split-only-resnet50-cifar10-pi5-retry-20260725-111639:v1,1,4.3073989218100905e-05,unknown,0.0,0.0004670000016631093,0.0009129000018219813,0.001713200000267534,0.01859630000217294,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,9,1.0,5.0,1.0,0.12391222699079663,0.38043886504601687,9,98570c9601054362909f7a9c72fb6a4e,82,"{'device_compute': 4.3073989218100905e-05, 'd2e_transport': 0.10012366500541248, 'edge_queue': 0.001713200000267534, 'edge_segment_compute': 0.01859630000217294, 'edge_exit_head_compute': 0.0009129000018219813, 'edge_exit_check': 0.0004670000016631093, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.12391222699079663, 'unattributed_overhead': 0.002056087990240485, 'request_id': '98570c9601054362909f7a9c72fb6a4e', 'user_id': 0, 'prediction': 9, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999768733978271, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.3073989218100905e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.001713200000267534, 'segment_compute_s': 0.01859630000217294, 'exit_head_compute_s': 0.0009129000018219813, 'exit_check_s': 0.0004670000016631093, 'worker_elapsed_s': 0.02105909999954747}], 'sample_id': 'balanced_009_0948_00009516', 'label': 9, 'correct': True, 'observed_utility': 0.38043886504601687}",balanced_009_0948_00009516,82,9516,0.5017433166503906,9156122918710965099,0.12391222699079663,0.002056087990240485,0
0.0,4.790601087734103e-05,0.048893799999859766,0.048893799999859766,0.11294661501869996,4.790601087734103e-05,0.16520551501889713,0.048893799999859766,0.05225890000019717,0.0018948999995700433,0.1652856430155225,0.04897060000075726,1784949718.9218729,1784949718.169669,1784949718.419669,0.0,0.0,0.0,0.0,0.9999955892562866,0.11294661501869996,ablate-split-only-resnet50-cifar10-pi5-retry-20260725-111639:v1,1,4.790601087734103e-05,unknown,0.0,0.0003293999980087392,0.0015245999984472292,0.0018948999995700433,0.041435099998125224,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,6,1.0,5.0,1.0,0.1652856430155225,0.17357178492238745,6,6c8886e35a7c446e86b7693229af1e1b,83,"{'device_compute': 4.790601087734103e-05, 'd2e_transport': 0.11294661501869996, 'edge_queue': 0.0018948999995700433, 'edge_segment_compute': 0.041435099998125224, 'edge_exit_head_compute': 0.0015245999984472292, 'edge_exit_check': 0.0003293999980087392, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1652856430155225, 'unattributed_overhead': 0.007107121991793974, 'request_id': '6c8886e35a7c446e86b7693229af1e1b', 'user_id': 0, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999955892562866, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.790601087734103e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0018948999995700433, 'segment_compute_s': 0.041435099998125224, 'exit_head_compute_s': 0.0015245999984472292, 'exit_check_s': 0.0003293999980087392, 'worker_elapsed_s': 0.04897060000075726}], 'sample_id': 'balanced_006_0739_00007479', 'label': 6, 'correct': True, 'observed_utility': 0.17357178492238745}",balanced_006_0739_00007479,83,7479,0.5022039413452148,9156122918710965099,0.1652856430155225,0.007107121991793974,0
0.0,4.262899165041745e-05,0.01101849999940896,0.01101849999940896,0.08813714800635353,4.262899165041745e-05,0.10158354800660163,0.01101849999940896,0.013446400000248104,0.0012064000002283137,0.1016554539965,0.011071699999774864,1784949719.1128933,1784949718.361295,1784949718.611295,0.0,0.0,0.0,0.0,0.9999778270721436,0.08813714800635353,ablate-split-only-resnet50-cifar10-pi5-retry-20260725-111639:v1,1,4.262899165041745e-05,unknown,0.0,0.0002893999999287189,0.0005064999995738617,0.0012064000002283137,0.009633800002120552,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,8,1.0,5.0,1.0,0.1016554539965,0.4917227300175,8,f9403db64cd8468abfb60139415aae03,84,"{'device_compute': 4.262899165041745e-05, 'd2e_transport': 0.08813714800635353, 'edge_queue': 0.0012064000002283137, 'edge_segment_compute': 0.009633800002120552, 'edge_exit_head_compute': 0.0005064999995738617, 'edge_exit_check': 0.0002893999999287189, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1016554539965, 'unattributed_overhead': 0.0018395769966446096, 'request_id': 'f9403db64cd8468abfb60139415aae03', 'user_id': 0, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999778270721436, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.262899165041745e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0012064000002283137, 'segment_compute_s': 0.009633800002120552, 'exit_head_compute_s': 0.0005064999995738617, 'exit_check_s': 0.0002893999999287189, 'worker_elapsed_s': 0.011071699999774864}], 'sample_id': 'balanced_008_0285_00002644', 'label': 8, 'correct': True, 'observed_utility': 0.4917227300175}",balanced_008_0285_00002644,84,2644,0.5015983581542969,9156122918710965099,0.1016554539965,0.0018395769966446096,0
